system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000ab78_0,Grassland,5,27701908,1485,-17837,4886,-12009,1898,1498,-19639,5133,-13111,2794,LUCAS_polygon,NA,
0000000000000000ab8a_0,Grassland,5,27502000,1853,-16953,2337,-9148,2063,1925,-16542,2333,-8593,1897,LUCAS_polygon,NA,
0000000000000000abb6_0,Grassland,5,27581922,1599,-18067,3968,-11298,2915,1670,-16965,2605,-10158,1819,LUCAS_polygon,NA,
0000000000000000ac27_0,Grassland,5,28142014,1648,-21236,4332,-12883,1844,1612,-18851,3383,-11693,2131,LUCAS_polygon,NA,
0000000000000000ac40_0,Grassland,5,28081994,1694,-20762,6470,-12255,3305,1623,-19687,4991,-12131,2430,LUCAS_polygon,NA,
0000000000000000ac47_0,Grassland,5,27841966,1782,-20032,5358,-11241,2813,1637,-18512,2307,-11309,2876,LUCAS_polygon,NA,
0000000000000000ac7d_0,Grassland,5,28782088,1404,-18928,3204,-13484,2367,1465,-19038,4737,-12993,2232,LUCAS_polygon,NA,
0000000000000000acd4_0,Grassland,5,27921970,1673,-17071,6709,-10202,3186,1535,-17530,4701,-11417,3603,LUCAS_polygon,NA,
0000000000000000ad2c_0,Grassland,5,28361922,1818,-16573,4450,-9117,1854,1592,-16552,2319,-10398,1775,LUCAS_polygon,NA,
0000000000000000ad52_0,Grassland,5,28482030,1663,-19966,5220,-12004,2343,1512,-17636,5526,-11664,2307,LUCAS_polygon,NA,
0000000000000000ad75_0,Grassland,5,27121938,1549,-17076,2579,-11026,2338,1606,-17210,2786,-10717,2231,LUCAS_polygon,NA,
0000000000000000ae8a_0,Grassland,5,27541900,1555,-20376,5284,-13103,2947,1492,-19635,5897,-13156,2713,LUCAS_polygon,NA,
0000000000000000af0e_0,Grassland,5,28722000,1614,-22602,6392,-14007,3163,1442,-24149,12125,-16747,12792,LUCAS_polygon,NA,
0000000000000000af49_0,Grassland,5,27301972,1674,-21104,4031,-12609,2073,1547,-20387,4279,-13175,2171,LUCAS_polygon,NA,
0000000000000000af4b_0,Grassland,5,27921884,1414,-21362,5599,-15111,2462,1434,-20928,3924,-14594,2868,LUCAS_polygon,NA,
0000000000000000af66_0,Grassland,5,27982034,1912,-15915,4403,-8322,1606,1737,-15414,2258,-8874,1748,LUCAS_polygon,NA,
0000000000000000af6f_0,Grassland,5,28401924,1819,-20089,5457,-11041,2878,1609,-19074,9239,-11856,14366,LUCAS_polygon,NA,
0000000000000000afc2_0,Grassland,5,27421888,1575,-19815,4593,-12583,3004,1465,-18768,3336,-12811,3199,LUCAS_polygon,NA,
0000000000000000afc3_0,Grassland,5,28321852,1929,-21405,4782,-11098,2220,1618,-20435,3794,-12627,2622,LUCAS_polygon,NA,
0000000000000000afcb_0,Grassland,5,28761972,1573,-18317,3001,-11643,2212,1584,-19059,3402,-12033,2335,LUCAS_polygon,NA,
0000000000000000afd8_0,Grassland,5,28341944,1688,-19337,4244,-11453,1566,1778,-18678,3057,-10503,3369,LUCAS_polygon,NA,
0000000000000000afed_0,Grassland,5,28622030,1463,-19615,4582,-13408,2234,1464,-19396,2809,-13253,2149,LUCAS_polygon,NA,
0000000000000000aff0_0,Grassland,5,27381952,1580,-17414,3256,-11021,2841,1626,-17423,3364,-10714,2603,LUCAS_polygon,NA,
0000000000000000b00f_0,Grassland,5,28141902,1578,-20161,4548,-12776,2785,1680,-19503,3707,-11607,2516,LUCAS_polygon,NA,
0000000000000000b026_0,Grassland,5,28482044,1496,-17936,4456,-11990,2136,1570,-18720,3199,-11923,3016,LUCAS_polygon,NA,
0000000000000000b064_0,Grassland,5,28041960,1647,-21135,6044,-12831,2810,1385,-19941,5866,-14394,2261,LUCAS_polygon,NA,
0000000000000000b08a_0,Grassland,5,27581868,1439,-18569,3908,-12907,2340,1533,-20083,2916,-13100,2046,LUCAS_polygon,NA,
0000000000000000b0db_0,Grassland,5,27901972,1614,-19601,4859,-12144,2149,1627,-19476,2648,-11971,2774,LUCAS_polygon,NA,
0000000000000000b146_0,Grassland,5,28181910,1598,-18993,5185,-11882,2132,1665,-21123,5042,-12687,3038,LUCAS_polygon,NA,
0000000000000000b14f_0,Grassland,5,28161930,1766,-19464,6118,-11020,2531,1829,-18052,5096,-9869,2516,LUCAS_polygon,NA,
0000000000000000b304_0,Grassland,5,27162064,1401,-17833,2678,-12726,2419,1500,-18230,2499,-12150,2072,LUCAS_polygon,NA,
0000000000000000b31c_0,Grassland,5,28101872,1690,-18670,5455,-11050,2211,1410,-17780,4397,-12607,2504,LUCAS_polygon,NA,
0000000000000000b328_0,Grassland,5,28081892,1549,-21181,5161,-13675,2403,1521,-20010,4691,-13160,2246,LUCAS_polygon,NA,
0000000000000000b36f_0,Grassland,5,28061908,1718,-20854,5137,-12142,2074,1823,-18583,3623,-10196,2652,LUCAS_polygon,NA,
0000000000000000b405_0,Grassland,5,28021954,1448,-19272,6046,-13313,2259,1510,-19436,4878,-12870,2763,LUCAS_polygon,NA,
0000000000000000b475_0,Grassland,5,28982074,1443,-19695,2932,-13651,2336,1563,-21734,12334,-13901,13469,LUCAS_polygon,NA,
0000000000000000b4aa_0,Grassland,5,27102036,1512,-16452,2659,-10882,2219,1482,-18740,2455,-12642,1973,LUCAS_polygon,NA,
0000000000000000b4d5_0,Grassland,5,28081910,1693,-20408,6549,-12054,2730,1543,-18835,4242,-12205,3535,LUCAS_polygon,NA,
0000000000000000b4e8_0,Grassland,5,27341902,1703,-17928,3364,-10524,1873,1776,-19480,3032,-10966,2206,LUCAS_polygon,NA,
0000000000000000b562_0,Grassland,5,27461928,1742,-18163,3550,-10424,2973,1566,-19648,4791,-12547,2073,LUCAS_polygon,NA,
0000000000000000b594_0,Grassland,5,27581864,1542,-20680,6641,-13408,2874,1786,-20441,5113,-11447,2151,LUCAS_polygon,NA,
0000000000000000b59b_0,Grassland,5,28201900,1526,-19002,6675,-12451,2338,1650,-21461,5518,-13004,2174,LUCAS_polygon,NA,
0000000000000000b59d_0,Grassland,5,27461868,1626,-21651,6133,-13320,3162,1571,-20593,4402,-13106,2696,LUCAS_polygon,NA,
0000000000000000b5e0_0,Grassland,5,28361994,1850,-20314,4861,-10983,2200,1446,-20245,3888,-14004,2289,LUCAS_polygon,NA,
0000000000000000b66d_0,Grassland,5,28221906,1830,-20892,5821,-11417,3228,1750,-20243,4847,-11567,2461,LUCAS_polygon,NA,
0000000000000000b704_0,Grassland,5,27901948,1593,-18884,4602,-11854,2426,1429,-21184,3807,-14827,2930,LUCAS_polygon,NA,
0000000000000000b720_0,Grassland,5,28041942,1572,-17540,5272,-11161,3346,1540,-18602,3961,-12076,2859,LUCAS_polygon,NA,
0000000000000000b750_0,Grassland,5,27781928,1642,-20061,5459,-12218,3263,1694,-20293,4410,-11977,3121,LUCAS_polygon,NA,
0000000000000000b7df_0,Grassland,5,28161954,1589,-22094,5608,-13900,2559,1626,-21582,4019,-13274,2469,LUCAS_polygon,NA,
0000000000000000b81a_0,Grassland,5,28181998,1552,-21499,4526,-13855,2655,1517,-21114,3802,-13921,2095,LUCAS_polygon,NA,
0000000000000000b87b_0,Grassland,5,28242042,1584,-18179,4330,-11473,2147,1787,-16495,2049,-9230,2245,LUCAS_polygon,NA,
0000000000000000b896_0,Grassland,5,27141972,1837,-14712,2156,-8009,1800,1575,-16701,2447,-10601,1975,LUCAS_polygon,NA,
0000000000000000b8a9_0,Grassland,5,28021920,1858,-23743,5064,-12780,2432,1654,-21847,4651,-13212,2233,LUCAS_polygon,NA,
0000000000000000b8e3_0,Grassland,5,27182008,1528,-17530,2137,-11475,2073,1598,-17847,2781,-11169,2129,LUCAS_polygon,NA,
0000000000000000b90d_0,Grassland,5,27621948,1590,-18556,4298,-11671,2969,1518,-20142,4184,-13270,3058,LUCAS_polygon,NA,
0000000000000000b9ac_0,Grassland,5,27241956,1583,-19445,3214,-12281,2160,1531,-18659,2965,-12191,2333,LUCAS_polygon,NA,
0000000000000000b9bd_0,Grassland,5,28161980,1648,-18101,4421,-10985,2589,1457,-18887,2678,-12960,2421,LUCAS_polygon,NA,
0000000000000000ba21_0,Grassland,5,28021876,1459,-17859,4028,-12237,1882,1712,-17474,2251,-10208,2200,LUCAS_polygon,NA,
0000000000000000ba6e_0,Grassland,5,27561920,1437,-17487,4145,-12169,2727,1470,-17422,2891,-11852,2416,LUCAS_polygon,NA,
0000000000000000ba87_0,Grassland,5,28021948,1632,-20053,5246,-12285,3160,1571,-18675,4203,-11890,2577,LUCAS_polygon,NA,
0000000000000000bad7_0,Grassland,5,28762036,1729,-20910,3414,-12094,2270,1670,-21136,4136,-12657,1994,LUCAS_polygon,NA,
0000000000000000baff_0,Grassland,5,27641904,1735,-18595,3353,-10717,2492,1812,-18826,4145,-10389,2180,LUCAS_polygon,NA,
0000000000000000bb6b_0,Grassland,5,28762044,1703,-18672,3476,-10964,2482,1571,-18329,3726,-11670,2479,LUCAS_polygon,NA,
0000000000000000bbf7_0,Grassland,5,28802084,1570,-16196,2721,-10314,1877,1601,-17588,2575,-10982,2288,LUCAS_polygon,NA,
0000000000000000bc24_0,Grassland,5,27821900,1677,-20081,4985,-11977,2437,1444,-19550,4208,-13538,2991,LUCAS_polygon,NA,
0000000000000000bc34_0,Grassland,5,27781970,1723,-18932,4576,-10991,2323,1532,-19034,3270,-12427,2596,LUCAS_polygon,NA,
0000000000000000bc36_0,Grassland,5,28061980,1738,-19164,5133,-11025,2027,1506,-17794,2812,-11813,2515,LUCAS_polygon,NA,
0000000000000000bc8e_0,Grassland,5,28021926,1572,-18043,4452,-11477,2216,1505,-19274,2759,-12808,2339,LUCAS_polygon,NA,
0000000000000000bd30_0,Grassland,5,28001964,1818,-19683,5687,-10830,2391,1743,-18847,3676,-10812,2381,LUCAS_polygon,NA,
0000000000000000bd4f_0,Grassland,5,27021996,1524,-18362,2566,-12046,2562,1672,-15507,2962,-9273,2066,LUCAS_polygon,NA,
0000000000000000beac_0,Grassland,5,28181964,1710,-16663,4373,-9742,1901,1540,-16861,2364,-10948,1857,LUCAS_polygon,NA,
0000000000000000bf2e_0,Grassland,5,27341956,1563,-18412,3772,-11783,2341,1521,-20193,4255,-13281,2356,LUCAS_polygon,NA,
0000000000000000bf78_0,Grassland,5,27402080,1490,-17283,2208,-11601,1995,1728,-16355,2435,-9467,1999,LUCAS_polygon,NA,
0000000000000000bf9d_0,Grassland,5,27481884,1553,-20342,4158,-13095,2695,1500,-19998,4131,-13332,2178,LUCAS_polygon,NA,
0000000000000000bfb8_0,Grassland,5,28922056,1696,-18463,4019,-10888,2905,1561,-20590,11036,-13186,13615,LUCAS_polygon,NA,
0000000000000000c024_0,Grassland,5,28361986,1500,-18270,4161,-12181,2217,1840,-18346,3517,-9969,1724,LUCAS_polygon,NA,
0000000000000000c02d_0,Grassland,5,28882080,1482,-17818,2296,-12023,2103,1523,-21637,3767,-14203,2525,LUCAS_polygon,NA,
0000000000000000c02f_0,Grassland,5,28622012,1373,-19596,4396,-14273,2408,1474,-19722,2571,-13378,1916,LUCAS_polygon,NA,
0000000000000000c085_0,Grassland,5,27601934,1549,-18862,6022,-12180,2321,1412,-19565,3809,-13856,2693,LUCAS_polygon,NA,
0000000000000000c09a_0,Grassland,5,28381984,1603,-21564,6648,-13453,2895,1622,-18783,5573,-11583,2576,LUCAS_polygon,NA,
0000000000000000c137_0,Grassland,5,28201948,1818,-21430,7298,-11791,4180,1573,-20962,6036,-13322,3310,LUCAS_polygon,NA,
0000000000000000c1a4_0,Grassland,5,27641982,1543,-18944,2815,-12274,2119,1493,-19783,3603,-13250,2134,LUCAS_polygon,NA,
00000000000000004fee_0,Bare land,6,28682050,1533,-16235,2334,-10592,2068,1823,-17722,2256,-9724,1793,LUCAS_polygon,NA,
0000000000000000b787_0,Bare land,6,27362116,1456,-21150,3924,-14529,2775,1560,-19974,4100,-12808,2519,LUCAS_polygon,NA,
0000000000000000b80f_0,Bare land,6,28002000,1654,-22391,4949,-13539,2556,1779,-20065,2750,-11279,1877,LUCAS_polygon,NA,
0000000000000000ba6d_0,Bare land,6,27302106,1532,-24181,4072,-15786,2956,1396,-23121,5702,-16557,3224,LUCAS_polygon,NA,
0000000000000000c1ba_0,Bare land,6,28102100,2096,-16331,4879,-7792,1851,1807,-16262,2642,-8999,1907,LUCAS_polygon,NA,
