system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000bf98_0,Cropland,2,33102142,1932,-22051,4095,-11412,2369,1863,-21554,4403,-11568,2981,LUCAS_polygon,NA,
0000000000000000bfce_0,Cropland,2,33442230,1864,-20693,2519,-11104,3115,1760,-20617,4784,-11713,3151,LUCAS_polygon,NA,
0000000000000000c028_0,Cropland,2,33142086,2129,-20293,2526,-9531,2792,1905,-20310,4129,-10663,2402,LUCAS_polygon,NA,
0000000000000000c039_0,Cropland,2,34882126,1674,-16487,2813,-9851,3156,1650,-18029,3928,-10927,2945,LUCAS_polygon,NA,
0000000000000000c03a_0,Cropland,2,33202052,1888,-21288,2759,-11277,1253,1725,-20134,2927,-11673,1978,LUCAS_polygon,NA,
0000000000000000c057_0,Cropland,2,34082108,1740,-18786,2444,-10799,2336,1727,-18217,2653,-10550,1769,LUCAS_polygon,NA,
0000000000000000c063_0,Cropland,2,34302156,1670,-18532,2753,-11097,2728,1532,-19227,3758,-12548,2548,LUCAS_polygon,NA,
0000000000000000c072_0,Cropland,2,33782124,1990,-17324,3403,-8705,2411,1765,-18583,2599,-10529,2305,LUCAS_polygon,NA,
0000000000000000c07c_0,Cropland,2,34782074,1999,-16483,2643,-8245,1756,1888,-15839,2324,-8390,2024,LUCAS_polygon,NA,
0000000000000000c0c2_0,Cropland,2,33862010,1738,-24315,4946,-13990,3429,1580,-23180,6363,-14672,3306,LUCAS_polygon,NA,
0000000000000000c0d6_0,Cropland,2,33922242,1979,-17816,3317,-9002,3295,1829,-18268,3029,-9989,3240,LUCAS_polygon,NA,
0000000000000000c132_0,Cropland,2,33722082,2013,-20156,2904,-10015,3162,1835,-18501,3286,-10080,3231,LUCAS_polygon,NA,
0000000000000000c136_0,Cropland,2,33582062,1624,-20913,2854,-12876,2302,1695,-20083,4112,-11851,2863,LUCAS_polygon,NA,
0000000000000000c139_0,Cropland,2,33762124,1673,-20835,5596,-12451,3385,1509,-22098,4488,-14643,3342,LUCAS_polygon,NA,
0000000000000000c13d_0,Cropland,2,33822154,1754,-17703,2731,-10092,3039,1457,-17733,3679,-12172,3783,LUCAS_polygon,NA,
0000000000000000c150_0,Cropland,2,34642160,1994,-19927,3988,-9992,3325,1542,-19949,3538,-12933,2584,LUCAS_polygon,NA,
0000000000000000c165_0,Cropland,2,34662220,1834,-18886,5340,-10295,2398,1603,-17822,5147,-11115,2348,LUCAS_polygon,NA,
0000000000000000c187_0,Cropland,2,34222016,1754,-19764,3426,-11271,2685,1552,-18496,3602,-11919,2351,LUCAS_polygon,NA,
0000000000000000c19b_0,Cropland,2,34342040,1769,-20870,3288,-11797,2520,1653,-22003,11560,-13309,13900,LUCAS_polygon,NA,
0000000000000000c1ff_0,Cropland,2,33642142,1903,-17005,2183,-8937,2139,1991,-17770,2588,-8924,1760,LUCAS_polygon,NA,
0000000000000000c204_0,Cropland,2,33862232,1762,-18397,3517,-10441,2541,1729,-18078,3149,-10457,2817,LUCAS_polygon,NA,
0000000000000000c20b_0,Cropland,2,34702134,2291,-18546,3141,-8097,2186,1571,-19260,2798,-12257,2743,LUCAS_polygon,NA,
0000000000000000c211_0,Cropland,2,34662126,1503,-18379,3577,-12225,2933,1461,-17735,3561,-12137,2840,LUCAS_polygon,NA,
000000000000000049f4_0,Woodland,3,33962046,1515,-13904,1955,-9175,1933,1485,-15590,2382,-10499,1835,LUCAS_polygon,NA,
000000000000000049f7_0,Woodland,3,34042082,1849,-13118,2087,-7096,1900,1556,-13694,1789,-8802,1737,LUCAS_polygon,NA,
00000000000000004a03_0,Woodland,3,34562072,1452,-14496,2328,-9980,1980,1544,-14874,3668,-9634,3934,LUCAS_polygon,NA,
00000000000000004a94_0,Woodland,3,33242028,1603,-15369,1862,-9589,1891,1548,-17098,2603,-11046,2033,LUCAS_polygon,NA,
00000000000000004b9d_0,Woodland,3,34622086,2911,-10967,1895,-3768,2061,1456,-16864,2383,-11579,2279,LUCAS_polygon,NA,
00000000000000004c87_0,Woodland,3,33702062,1407,-15542,2084,-11050,2213,1559,-14066,1978,-9025,1762,LUCAS_polygon,NA,
00000000000000004ce2_0,Woodland,3,33062038,1487,-15321,1792,-10300,1737,1718,-16774,2202,-9763,1911,LUCAS_polygon,NA,
00000000000000004d34_0,Woodland,3,34062038,1465,-15616,2403,-10656,2233,3219,-14716,2029,-4572,1388,LUCAS_polygon,NA,
00000000000000004d4d_0,Woodland,3,33382062,1615,-15601,2019,-9657,1554,1635,-16522,2151,-10102,2225,LUCAS_polygon,NA,
00000000000000004d86_0,Woodland,3,34622024,1445,-12144,12953,-8402,13100,1650,-17347,3894,-10512,4417,LUCAS_polygon,NA,
00000000000000004de2_0,Woodland,3,33662210,1470,-16387,3007,-11151,1633,1462,-15209,2282,-10402,1837,LUCAS_polygon,NA,
00000000000000004e3d_0,Woodland,3,34442132,1495,-15680,2184,-10489,2067,1465,-12879,2308,-8788,2095,LUCAS_polygon,NA,
00000000000000004e98_0,Woodland,3,34242224,1539,-13824,1879,-8982,1535,1421,-15888,1486,-11184,1769,LUCAS_polygon,NA,
00000000000000004eab_0,Woodland,3,34762196,1449,-13578,2144,-9369,1572,1503,-12983,12617,-8636,14761,LUCAS_polygon,NA,
00000000000000004eaf_0,Woodland,3,33242124,1349,-14942,1954,-11078,1935,1615,-15271,2388,-9454,1854,LUCAS_polygon,NA,
00000000000000004eb1_0,Woodland,3,32942054,1774,-15523,2776,-8748,1734,1609,-15609,2268,-9699,1827,LUCAS_polygon,NA,
00000000000000004ec0_0,Woodland,3,34662026,1862,-13648,2077,-7329,1756,1444,-13878,3379,-9608,3623,LUCAS_polygon,NA,
00000000000000004f2e_0,Woodland,3,34282062,1439,-14593,2016,-10144,1809,1446,-15847,2241,-10960,1833,LUCAS_polygon,NA,
00000000000000004f37_0,Woodland,3,34442036,1859,-14690,1791,-7902,1883,1469,-12907,3778,-8788,3940,LUCAS_polygon,NA,
00000000000000004f79_0,Woodland,3,33022092,1782,-16656,2824,-9347,1791,2002,-16209,2177,-8098,2102,LUCAS_polygon,NA,
00000000000000004ff0_0,Woodland,3,33062046,1640,-13961,1912,-8512,1680,1596,-15211,1758,-9531,1953,LUCAS_polygon,NA,
00000000000000005014_0,Woodland,3,34502020,1512,-15439,2074,-10211,2128,1651,-15899,3453,-9632,1718,LUCAS_polygon,NA,
0000000000000000506d_0,Woodland,3,33682132,1310,-14847,1625,-11334,1749,1505,-16870,2424,-11209,1891,LUCAS_polygon,NA,
00000000000000005078_0,Woodland,3,33861998,1725,-15469,2265,-8965,1927,1706,-18181,2211,-10656,1740,LUCAS_polygon,NA,
000000000000000050f4_0,Woodland,3,34282056,1738,-13085,2781,-7530,2077,1716,-14874,1725,-8669,2055,LUCAS_polygon,NA,
0000000000000000510a_0,Woodland,3,34162152,1455,-14086,1672,-9679,1823,1427,-14108,1958,-9886,1927,LUCAS_polygon,NA,
00000000000000005143_0,Woodland,3,34322046,1504,-15260,2227,-10148,1750,1831,-14457,2332,-7895,1878,LUCAS_polygon,NA,
00000000000000005180_0,Woodland,3,34762052,1738,-14385,2164,-8277,1846,1886,-15353,3660,-8140,4344,LUCAS_polygon,NA,
00000000000000005186_0,Woodland,3,33682196,1339,-14542,2207,-10861,1699,1484,-15499,2026,-10442,2213,LUCAS_polygon,NA,
000000000000000051d4_0,Woodland,3,33242154,1487,-13931,2052,-9367,2410,1495,-15629,1911,-10457,1894,LUCAS_polygon,NA,
0000000000000000520f_0,Woodland,3,34362034,1494,-18931,2035,-12672,1991,1733,-15140,4001,-8738,4141,LUCAS_polygon,NA,
00000000000000005343_0,Woodland,3,33082054,1499,-15538,2548,-10368,1635,1540,-15835,2227,-10283,1782,LUCAS_polygon,NA,
00000000000000005344_0,Woodland,3,33082068,1675,-17356,1784,-10363,2049,1671,-18658,2398,-11164,1774,LUCAS_polygon,NA,
00000000000000005356_0,Woodland,3,33022016,1834,-13220,1881,-7210,2159,1522,-14598,2064,-9590,1739,LUCAS_polygon,NA,
00000000000000005372_0,Woodland,3,34502128,1584,-14842,2322,-9371,2132,1747,-11777,1849,-6742,1805,LUCAS_polygon,NA,
00000000000000005383_0,Woodland,3,34002052,1427,-16788,2078,-11767,2384,1421,-18989,2376,-13364,2150,LUCAS_polygon,NA,
000000000000000053ea_0,Woodland,3,33702020,1651,-16823,2413,-10187,1324,1861,-15982,2130,-8586,1643,LUCAS_polygon,NA,
0000000000000000540f_0,Woodland,3,34302062,1559,-14425,2042,-9252,1895,1766,-14945,1754,-8464,1827,LUCAS_polygon,NA,
00000000000000005417_0,Woodland,3,33082170,1619,-13221,1464,-8164,1940,1770,-15345,2255,-8671,1886,LUCAS_polygon,NA,
00000000000000005479_0,Woodland,3,33302120,1684,-12728,1949,-7560,1602,1510,-14010,2182,-9278,2157,LUCAS_polygon,NA,
00000000000000005526_0,Woodland,3,32962078,2670,-16241,2517,-6082,1845,1836,-15417,2516,-8396,2620,LUCAS_polygon,NA,
00000000000000005588_0,Woodland,3,34642224,1671,-13401,1954,-8018,1888,1626,-11481,1851,-7059,1601,LUCAS_polygon,NA,
0000000000000000559e_0,Woodland,3,34682064,1519,-13286,1961,-8746,1738,1519,-15391,3550,-10130,3893,LUCAS_polygon,NA,
000000000000000055b1_0,Woodland,3,33302138,1796,-17558,2648,-9775,2048,1643,-19065,2463,-11606,1664,LUCAS_polygon,NA,
000000000000000055bc_0,Woodland,3,34562020,1775,-13746,1739,-7743,1826,1552,-14130,3364,-9102,3846,LUCAS_polygon,NA,
0000000000000000564e_0,Woodland,3,33502214,1582,-14902,1531,-9421,1796,1561,-13722,2199,-8790,1879,LUCAS_polygon,NA,
00000000000000005679_0,Woodland,3,33982234,1608,-15825,1858,-9839,1837,1466,-15148,2141,-10335,1971,LUCAS_polygon,NA,
0000000000000000571c_0,Woodland,3,33142046,1483,-17152,1853,-11562,1569,1458,-17603,2632,-12071,2018,LUCAS_polygon,NA,
0000000000000000572c_0,Woodland,3,34401998,1672,-17716,2016,-10597,2122,1500,-18340,2431,-12223,1795,LUCAS_polygon,NA,
00000000000000005763_0,Woodland,3,33602074,1920,-17348,2996,-9034,1414,1434,-20019,2395,-13958,2043,LUCAS_polygon,NA,
0000000000000000577d_0,Woodland,3,34442018,1602,-13326,2217,-8321,2025,1474,-17081,3375,-11587,1838,LUCAS_polygon,NA,
000000000000000057c1_0,Woodland,3,33122102,1525,-13832,2327,-9070,2062,1343,-17351,2419,-12919,1955,LUCAS_polygon,NA,
000000000000000057ca_0,Woodland,3,34262226,1502,-14171,1853,-9437,1671,1487,-15386,2193,-10348,1796,LUCAS_polygon,NA,
0000000000000000582f_0,Woodland,3,33582004,2202,-15825,2224,-7187,1467,1528,-16435,2215,-10758,1676,LUCAS_polygon,NA,
0000000000000000591c_0,Woodland,3,34722226,1464,-14248,2287,-9731,1802,1596,-13298,2015,-8332,1856,LUCAS_polygon,NA,
00000000000000005974_0,Woodland,3,33122056,1641,-16473,2178,-10040,1934,1667,-16390,2121,-9831,1849,LUCAS_polygon,NA,
0000000000000000598c_0,Woodland,3,33182158,1590,-15068,1839,-9475,1731,1647,-15599,1859,-9470,1939,LUCAS_polygon,NA,
0000000000000000598f_0,Woodland,3,33422178,1436,-14524,2303,-10114,1917,1452,-15657,2507,-10782,1847,LUCAS_polygon,NA,
00000000000000005996_0,Woodland,3,34602116,1602,-17033,5354,-10636,10929,1503,-16318,2062,-10860,2002,LUCAS_polygon,NA,
000000000000000059a8_0,Woodland,3,33302188,1442,-15016,2092,-10415,2015,1520,-14212,2401,-9352,2090,LUCAS_polygon,NA,
000000000000000059ae_0,Woodland,3,33442014,1741,-17625,1621,-10126,1979,1797,-16825,2643,-9361,1516,LUCAS_polygon,NA,
00000000000000005a2b_0,Woodland,3,34022218,1476,-16290,1805,-11035,1915,1535,-13769,2357,-8968,2592,LUCAS_polygon,NA,
00000000000000005a36_0,Woodland,3,33202254,1689,-15309,1920,-9062,1427,1441,-16262,14110,-11283,13866,LUCAS_polygon,NA,
00000000000000005a37_0,Woodland,3,33622206,1571,-14742,1953,-9382,1893,1436,-16461,2799,-11465,1838,LUCAS_polygon,NA,
00000000000000005a4d_0,Woodland,3,33042084,1430,-16356,2954,-11439,1705,1606,-17976,2120,-11193,1724,LUCAS_polygon,NA,
00000000000000005a52_0,Woodland,3,33402124,1437,-14105,1929,-9818,2064,1629,-14852,1820,-9114,1877,LUCAS_polygon,NA,
00000000000000005ae4_0,Woodland,3,34042212,1716,-16042,2013,-9349,1891,1703,-17601,2076,-10337,2139,LUCAS_polygon,NA,
00000000000000005af4_0,Woodland,3,33182082,1575,-15678,1840,-9954,1784,1540,-16026,1929,-10410,1830,LUCAS_polygon,NA,
00000000000000005b46_0,Woodland,3,33942210,1623,-17727,2079,-10920,2096,1499,-13607,2310,-9075,2174,LUCAS_polygon,NA,
00000000000000005b4c_0,Woodland,3,33542024,1748,-17865,3050,-10220,1910,1642,-17090,2191,-10410,1873,LUCAS_polygon,NA,
00000000000000005b57_0,Woodland,3,33642060,1636,-19139,2051,-11702,1727,1462,-14784,2291,-10110,1751,LUCAS_polygon,NA,
00000000000000005b6e_0,Woodland,3,33302074,1850,-16284,1554,-8804,1652,1602,-16577,2355,-10347,1623,LUCAS_polygon,NA,
00000000000000005bb7_0,Woodland,3,34422062,1554,-13144,2055,-8458,2159,1579,-14032,12999,-8884,15071,LUCAS_polygon,NA,
00000000000000005bfb_0,Woodland,3,34702018,1432,-13828,2048,-9657,1568,1448,-14129,3600,-9758,3702,LUCAS_polygon,NA,
00000000000000005c01_0,Woodland,3,34082172,1615,-13579,1603,-8407,1716,1308,-13425,1788,-10266,1953,LUCAS_polygon,NA,
00000000000000005c2c_0,Woodland,3,33162080,1757,-15930,2165,-9065,1586,2221,-14148,2267,-6372,1746,LUCAS_polygon,NA,
00000000000000005ca5_0,Woodland,3,33342026,1708,-14283,2309,-8362,2361,1688,-14572,2348,-8632,2196,LUCAS_polygon,NA,
00000000000000005db7_0,Woodland,3,34462134,1695,-13412,1777,-7914,2155,1547,-14542,2101,-9402,1960,LUCAS_polygon,NA,
00000000000000005dc8_0,Woodland,3,33262206,1740,-16106,1961,-9256,1487,1317,-15353,1927,-11657,1972,LUCAS_polygon,NA,
00000000000000005e02_0,Woodland,3,34662178,1637,-15201,2164,-9287,1886,1719,-13252,2016,-7711,2222,LUCAS_polygon,NA,
00000000000000005e6b_0,Woodland,3,33282088,1673,-14744,1655,-8811,1835,1433,-14382,2264,-10037,1939,LUCAS_polygon,NA,
00000000000000005e90_0,Woodland,3,34722060,2503,-13195,1760,-5271,1551,1727,-15135,3306,-8764,3772,LUCAS_polygon,NA,
00000000000000005e92_0,Woodland,3,34622018,1991,-15916,12922,-7992,15387,1459,-15842,3550,-10861,3595,LUCAS_polygon,NA,
00000000000000005ef0_0,Woodland,3,34262162,2106,-12204,2001,-5796,1689,1337,-13659,1720,-10220,1798,LUCAS_polygon,NA,
00000000000000005f0f_0,Woodland,3,34682028,1582,-12491,2221,-7897,1829,1563,-13944,3560,-8920,3915,LUCAS_polygon,NA,
00000000000000005f1d_0,Woodland,3,33662146,1467,-17033,2576,-11608,2048,2102,-14918,2326,-7097,1763,LUCAS_polygon,NA,
00000000000000006010_0,Woodland,3,33702008,1829,-19323,2588,-10564,2017,1562,-18689,2006,-11968,2255,LUCAS_polygon,NA,
0000000000000000601c_0,Woodland,3,34662062,2778,-12506,1764,-4502,1838,1720,-16992,3495,-9880,3673,LUCAS_polygon,NA,
0000000000000000a715_0,Woodland,3,34322232,1598,-15135,2363,-9471,1924,1429,-14396,2378,-10073,1792,LUCAS_polygon,NA,
0000000000000000a75b_0,Woodland,3,34122044,1585,-14405,2225,-9088,1877,1808,-15604,2066,-8632,2137,LUCAS_polygon,NA,
0000000000000000a7ee_0,Woodland,3,32882044,1652,-12988,1574,-7863,1807,1419,-15453,1830,-10894,1830,LUCAS_polygon,NA,
0000000000000000a80a_0,Woodland,3,33102082,1962,-16000,2468,-8156,2377,1692,-15596,2091,-9217,1636,LUCAS_polygon,NA,
0000000000000000a823_0,Woodland,3,34402232,1564,-14979,1892,-9579,1832,1502,-15113,1618,-10063,2241,LUCAS_polygon,NA,
0000000000000000a83d_0,Woodland,3,33502082,1735,-15093,2092,-8702,1568,1477,-16095,1962,-10899,2064,LUCAS_polygon,NA,
0000000000000000a87a_0,Woodland,3,34342216,1520,-15812,1803,-10402,1666,1424,-15897,2486,-11165,1956,LUCAS_polygon,NA,
0000000000000000a8ad_0,Woodland,3,33902078,1571,-13518,1664,-8603,1875,1746,-14532,2047,-8324,1525,LUCAS_polygon,NA,
0000000000000000a8c3_0,Woodland,3,34002046,1581,-13545,2094,-8568,1884,1691,-15790,1987,-9340,1859,LUCAS_polygon,NA,
0000000000000000a8c7_0,Woodland,3,34842098,1508,-13579,2214,-9002,2056,2031,-15307,2104,-7537,1658,LUCAS_polygon,NA,
0000000000000000a8f5_0,Woodland,3,34102110,1603,-13784,2044,-8599,1595,1772,-12874,2064,-7265,1564,LUCAS_polygon,NA,
0000000000000000a94d_0,Woodland,3,33042088,1484,-15999,1992,-10780,1793,1632,-16536,2245,-10132,2055,LUCAS_polygon,NA,
0000000000000000a976_0,Woodland,3,34142200,1542,-13722,2318,-8897,1752,1796,-13661,2072,-7606,2416,LUCAS_polygon,NA,
0000000000000000aa2d_0,Woodland,3,33142160,1675,-17820,1857,-10636,1414,1505,-16505,2229,-10968,1798,LUCAS_polygon,NA,
0000000000000000aa95_0,Woodland,3,33742038,1387,-14588,2210,-10520,1516,1614,-14353,1991,-8894,1810,LUCAS_polygon,NA,
0000000000000000aaa6_0,Woodland,3,33022080,1790,-18219,2063,-10181,1844,1808,-18211,2641,-10074,1573,LUCAS_polygon,NA,
0000000000000000aabd_0,Woodland,3,33362046,1554,-15554,2002,-10007,1440,1727,-17479,2420,-10123,2100,LUCAS_polygon,NA,
0000000000000000aad7_0,Woodland,3,33122038,1590,-17793,2368,-11193,2594,1779,-14273,2296,-8023,1854,LUCAS_polygon,NA,
0000000000000000ab5c_0,Woodland,3,33062080,1481,-16473,1958,-11126,1541,1618,-18422,2061,-11383,1594,LUCAS_polygon,NA,
0000000000000000ab67_0,Woodland,3,33642088,1545,-14678,1498,-9498,2093,1568,-16303,2222,-10400,1845,LUCAS_polygon,NA,
0000000000000000ab88_0,Woodland,3,34702022,1534,-14173,1985,-9238,1891,1526,-13871,3394,-9089,3762,LUCAS_polygon,NA,
0000000000000000ab95_0,Woodland,3,34322188,1479,-13780,2203,-9316,1970,1525,-14733,2053,-9664,1594,LUCAS_polygon,NA,
0000000000000000ab9b_0,Woodland,3,32962052,1561,-15790,1903,-10115,1519,1564,-17160,2349,-10973,1827,LUCAS_polygon,NA,
0000000000000000aba1_0,Woodland,3,33182108,1829,-17529,2018,-9581,1298,1559,-17427,2341,-11178,2069,LUCAS_polygon,NA,
0000000000000000ad0a_0,Woodland,3,33842084,1566,-14666,2060,-9364,1871,1488,-13042,1709,-8766,1924,LUCAS_polygon,NA,
0000000000000000ada9_0,Woodland,3,32942044,1442,-15705,1999,-10894,1701,1548,-13471,2227,-8703,2007,LUCAS_polygon,NA,
0000000000000000adbd_0,Woodland,3,33442058,1786,-17690,2256,-9905,1627,1613,-17886,2876,-11086,1970,LUCAS_polygon,NA,
0000000000000000adcb_0,Woodland,3,32842020,1394,-13609,1848,-9763,1775,1481,-14105,2042,-9521,1823,LUCAS_polygon,NA,
0000000000000000ae50_0,Woodland,3,34322020,1527,-17258,1953,-11303,1927,1676,-17670,2537,-10541,2072,LUCAS_polygon,NA,
0000000000000000ae61_0,Woodland,3,34502010,1534,-15570,2196,-10152,1932,1622,-17219,1914,-10614,1786,LUCAS_polygon,NA,
0000000000000000ae65_0,Woodland,3,34502002,1618,-15160,2699,-9370,2043,2246,-14474,1833,-6445,2130,LUCAS_polygon,NA,
0000000000000000aeef_0,Woodland,3,34342180,1635,-12225,1970,-7476,2076,1501,-16364,2007,-10902,1777,LUCAS_polygon,NA,
0000000000000000af4d_0,Woodland,3,34622114,1520,-14397,2330,-9470,2026,1380,-15767,2129,-11429,2033,LUCAS_polygon,NA,
0000000000000000af60_0,Woodland,3,33462154,1598,-16396,2107,-10261,2142,1551,-15971,2153,-10296,1783,LUCAS_polygon,NA,
0000000000000000aff9_0,Woodland,3,33702034,1659,-14990,2325,-9036,1878,1471,-17863,1850,-12146,1991,LUCAS_polygon,NA,
0000000000000000b092_0,Woodland,3,34702220,2067,-15656,3017,-7576,2080,1566,-15832,1843,-10108,2378,LUCAS_polygon,NA,
0000000000000000b128_0,Woodland,3,33222034,1765,-15378,2431,-8711,1862,1716,-14324,2200,-8347,1750,LUCAS_polygon,NA,
0000000000000000b14a_0,Woodland,3,34022180,1598,-15912,2360,-9958,2029,1499,-16129,2154,-10757,1953,LUCAS_polygon,NA,
0000000000000000b154_0,Woodland,3,33162074,2215,-17689,1779,-7986,1999,1725,-17323,2367,-10040,1963,LUCAS_polygon,NA,
0000000000000000b289_0,Woodland,3,34682046,1687,-15239,2718,-9032,1701,1512,-16094,3329,-10641,3628,LUCAS_polygon,NA,
0000000000000000b298_0,Woodland,3,33602134,1380,-15693,1988,-11375,1961,1478,-14468,2267,-9789,1939,LUCAS_polygon,NA,
0000000000000000b29f_0,Woodland,3,34842192,1451,-13269,1925,-9144,1977,1552,-14170,2155,-9133,1908,LUCAS_polygon,NA,
0000000000000000b2a0_0,Woodland,3,34322128,1522,-16139,2211,-10605,1792,1583,-14713,2106,-9295,1366,LUCAS_polygon,NA,
0000000000000000b2c8_0,Woodland,3,34942194,1594,-13992,2552,-8780,1937,1455,-15786,2287,-10846,1829,LUCAS_polygon,NA,
0000000000000000b2ca_0,Woodland,3,33682032,1715,-15099,2189,-8806,1724,1523,-16889,2095,-11088,2025,LUCAS_polygon,NA,
0000000000000000b2df_0,Woodland,3,34762024,1682,-14167,2195,-8424,1568,1445,-14633,3619,-10129,3703,LUCAS_polygon,NA,
0000000000000000b31d_0,Woodland,3,32862036,1721,-14555,2288,-8458,1908,1408,-14718,2353,-10452,1977,LUCAS_polygon,NA,
0000000000000000b34b_0,Woodland,3,33722054,1529,-15008,1998,-9816,1996,1501,-14900,2250,-9924,2295,LUCAS_polygon,NA,
0000000000000000b351_0,Woodland,3,33542014,1542,-15288,1918,-9916,1721,1658,-18590,2094,-11216,1993,LUCAS_polygon,NA,
0000000000000000b35d_0,Woodland,3,34662066,1411,-15261,1971,-10815,2086,1447,-16060,3353,-11098,3573,LUCAS_polygon,NA,
0000000000000000b368_0,Woodland,3,33922088,1904,-12882,2216,-6767,2154,1526,-15657,2225,-10259,1658,LUCAS_polygon,NA,
0000000000000000b373_0,Woodland,3,34962200,1626,-14650,2752,-9012,2296,1622,-14323,2020,-8828,1741,LUCAS_polygon,NA,
0000000000000000b3c0_0,Woodland,3,33062044,1760,-15649,1636,-8893,1745,1443,-19091,2335,-13229,2101,LUCAS_polygon,NA,
0000000000000000b3dd_0,Woodland,3,34702130,1435,-15003,2019,-10456,1975,1539,-14420,2236,-9367,1897,LUCAS_polygon,NA,
0000000000000000b42f_0,Woodland,3,33382088,1339,-14393,1947,-10751,1844,1420,-15151,1706,-10671,2049,LUCAS_polygon,NA,
0000000000000000b437_0,Woodland,3,33102052,1518,-15518,2463,-10223,1924,1466,-15985,1884,-10904,2058,LUCAS_polygon,NA,
0000000000000000b44c_0,Woodland,3,33582102,1511,-13338,2127,-8830,1690,1603,-13918,1780,-8683,2142,LUCAS_polygon,NA,
0000000000000000b4cb_0,Woodland,3,33182180,1540,-15706,1907,-10202,1838,1717,-16476,2063,-9598,2130,LUCAS_polygon,NA,
0000000000000000b4e7_0,Woodland,3,34682110,1428,-15626,2137,-10942,2008,1403,-15441,1793,-11007,1766,LUCAS_polygon,NA,
0000000000000000b4f2_0,Woodland,3,33502088,1599,-12682,1932,-7931,2187,1454,-14327,2175,-9855,2319,LUCAS_polygon,NA,
0000000000000000b51a_0,Woodland,3,33002010,1807,-11380,2192,-6297,1869,1420,-15398,1863,-10842,1839,LUCAS_polygon,NA,
0000000000000000b51c_0,Woodland,3,34482134,1818,-14015,2287,-7709,1659,1325,-15011,2380,-11327,1719,LUCAS_polygon,NA,
0000000000000000b520_0,Woodland,3,34682052,1488,-16711,1964,-11233,1760,1733,-14871,3365,-8580,3831,LUCAS_polygon,NA,
0000000000000000b575_0,Woodland,3,34682164,1626,-17894,2010,-11006,2074,1903,-20755,7243,-10904,14565,LUCAS_polygon,NA,
0000000000000000b589_0,Woodland,3,34642038,1949,-12933,2261,-6637,1788,1623,-15225,3299,-9380,3530,LUCAS_polygon,NA,
0000000000000000b58c_0,Woodland,3,33822082,1665,-15713,2292,-9436,1954,1730,-15732,2053,-9092,1736,LUCAS_polygon,NA,
0000000000000000b59a_0,Woodland,3,34322026,1686,-15696,2120,-9312,2274,1477,-18653,3898,-12629,3818,LUCAS_polygon,NA,
0000000000000000b5a4_0,Woodland,3,33242110,1638,-18576,1638,-11339,1811,1585,-16586,2046,-10467,1881,LUCAS_polygon,NA,
0000000000000000b602_0,Woodland,3,34122206,1665,-15777,2013,-9476,1807,1454,-15095,1796,-10383,2086,LUCAS_polygon,NA,
0000000000000000b646_0,Woodland,3,33062056,1641,-15030,1781,-9161,2094,1468,-16278,2500,-11090,1916,LUCAS_polygon,NA,
0000000000000000b649_0,Woodland,3,33542086,1556,-14797,1744,-9508,2001,1667,-14545,2394,-8726,2058,LUCAS_polygon,NA,
0000000000000000b681_0,Woodland,3,33262126,1585,-14990,2118,-9457,1421,1556,-16673,2328,-10713,2066,LUCAS_polygon,NA,
0000000000000000b698_0,Woodland,3,34062110,1567,-13290,2012,-8484,2204,1852,-13018,2030,-7028,1395,LUCAS_polygon,NA,
0000000000000000b699_0,Woodland,3,33042044,1593,-15885,2001,-9973,1857,1905,-14154,2278,-7430,1727,LUCAS_polygon,NA,
0000000000000000b6cc_0,Woodland,3,34762032,1713,-12609,1965,-7363,1644,1473,-14252,3415,-9673,3762,LUCAS_polygon,NA,
0000000000000000b6d8_0,Woodland,3,34622186,1526,-14949,2003,-9797,1818,2574,-15249,1787,-5925,1820,LUCAS_polygon,NA,
0000000000000000b74f_0,Woodland,3,33122084,1650,-17409,2126,-10549,2205,2036,-14824,2249,-7281,1812,LUCAS_polygon,NA,
0000000000000000b758_0,Woodland,3,33142132,1772,-17799,2090,-10044,1671,1730,-17610,2045,-10178,1816,LUCAS_polygon,NA,
0000000000000000b760_0,Woodland,3,32902062,1526,-14368,2385,-9414,1704,1771,-15599,1995,-8806,1802,LUCAS_polygon,NA,
0000000000000000b7cf_0,Woodland,3,33222090,1658,-13207,2031,-7965,1894,1540,-16451,2283,-10681,2148,LUCAS_polygon,NA,
0000000000000000b889_0,Woodland,3,33962052,1395,-15816,2154,-11342,2051,1377,-16794,2022,-12196,1841,LUCAS_polygon,NA,
0000000000000000b8c7_0,Woodland,3,33202038,1687,-17289,2232,-10246,1729,1682,-17335,2486,-10303,2204,LUCAS_polygon,NA,
0000000000000000b8d1_0,Woodland,3,34742062,4039,-14556,2744,-3604,2394,1656,-16350,3610,-9875,3726,LUCAS_polygon,NA,
0000000000000000b94a_0,Woodland,3,32902014,1535,-16931,2069,-11030,1295,1444,-15196,2202,-10524,1739,LUCAS_polygon,NA,
0000000000000000b952_0,Woodland,3,34142208,1419,-14347,1893,-10112,1721,1583,-12796,2276,-8085,2034,LUCAS_polygon,NA,
