system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000001086c_0,Grassland,5,39642574,1487,-18332,2874,-12331,2347,1553,-19034,2355,-12258,2282,LUCAS_polygon,NA,
000000000000000108b9_0,Grassland,5,39442502,1542,-17655,3732,-11451,1963,1625,-18546,3494,-11410,2624,LUCAS_polygon,NA,
000000000000000108bc_0,Grassland,5,39962440,1590,-17166,2280,-10799,3250,1525,-19767,2909,-12961,2507,LUCAS_polygon,NA,
00000000000000010955_0,Grassland,5,40462670,1585,-19078,2547,-12038,1978,1564,-18289,2290,-11695,1922,LUCAS_polygon,NA,
00000000000000010962_0,Grassland,5,39082600,1388,-19663,4120,-14166,2691,1578,-20579,2409,-13043,3042,LUCAS_polygon,NA,
000000000000000109ba_0,Grassland,5,39642578,1579,-19388,2341,-12277,1980,1549,-18570,2695,-11987,2291,LUCAS_polygon,NA,
000000000000000109c3_0,Grassland,5,39722584,1691,-18562,3081,-10976,1937,1593,-20049,3456,-12585,2228,LUCAS_polygon,NA,
000000000000000109f8_0,Grassland,5,39382638,1616,-18038,2890,-11164,2287,1519,-18579,2603,-12229,2824,LUCAS_polygon,NA,
00000000000000010a86_0,Grassland,5,40382644,1692,-18840,2936,-11135,2593,1694,-18466,3739,-10900,2314,LUCAS_polygon,NA,
00000000000000010cbf_0,Grassland,5,39702652,1497,-20058,8505,-13397,10266,1485,-19938,3445,-13430,2009,LUCAS_polygon,NA,
00000000000000010cc7_0,Grassland,5,39602470,1484,-16736,2452,-11275,2056,1554,-16043,2189,-10327,2176,LUCAS_polygon,NA,
00000000000000010d1b_0,Grassland,5,39722592,1671,-18500,2209,-11071,2402,1657,-16453,3034,-9932,2321,LUCAS_polygon,NA,
00000000000000010d51_0,Grassland,5,39782624,1760,-19692,3338,-11189,2617,1536,-19433,3077,-12648,2177,LUCAS_polygon,NA,
0000000000000001117b_0,Grassland,5,39842626,1882,-14188,2125,-7538,2102,1593,-17014,2377,-10681,2061,LUCAS_polygon,NA,
00000000000000011184_0,Grassland,5,39982532,1692,-17311,3471,-10230,2647,1675,-17614,4074,-10513,1984,LUCAS_polygon,NA,
0000000000000001118b_0,Grassland,5,38962440,1917,-12895,2041,-6728,2521,1715,-16148,2518,-9416,1973,LUCAS_polygon,NA,
0000000000000001119e_0,Grassland,5,39802484,1586,-16799,2309,-10589,2254,1629,-16890,2536,-10368,2200,LUCAS_polygon,NA,
000000000000000111e5_0,Grassland,5,39682484,2054,-17645,2346,-8589,2168,1499,-18950,3396,-12642,2117,LUCAS_polygon,NA,
0000000000000001129c_0,Grassland,5,39982626,1617,-15884,2285,-9824,1985,1478,-18516,2860,-12524,2105,LUCAS_polygon,NA,
000000000000000112be_0,Grassland,5,40222548,1557,-17935,3299,-11517,2571,1523,-18456,2829,-12114,2091,LUCAS_polygon,NA,
00000000000000011323_0,Grassland,5,40062484,1642,-19814,2947,-12065,2629,1528,-18611,2456,-12181,2505,LUCAS_polygon,NA,
0000000000000001136c_0,Grassland,5,39722530,1698,-15389,2149,-9065,1931,1660,-18667,2847,-11242,2372,LUCAS_polygon,NA,
000000000000000115e5_0,Grassland,5,39482608,1648,-17282,2224,-10488,2750,1584,-17359,2521,-10960,2333,LUCAS_polygon,NA,
00000000000000011686_0,Grassland,5,39922648,1553,-12984,2158,-8358,1843,1666,-14912,2314,-8950,1929,LUCAS_polygon,NA,
00000000000000001488_0,Wetland,8,39522562,1494,-15282,2391,-10229,2297,1485,-15580,2368,-10492,2846,LUCAS_polygon,NA,
