system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000005e6c_0,Woodland,3,30922148,1404,-16440,2395,-11712,2020,1399,-16574,3334,-11850,1862,LUCAS_polygon,NA,
00000000000000005e7e_0,Woodland,3,29322114,1667,-18071,2659,-10838,2040,1642,-18620,2957,-11338,2046,LUCAS_polygon,NA,
0000000000000000a70e_0,Woodland,3,30062206,1529,-17849,2064,-11670,1876,1778,-18411,2408,-10356,1893,LUCAS_polygon,NA,
0000000000000000a757_0,Woodland,3,30442258,1797,-14291,2180,-7954,1836,1668,-14767,2316,-8853,2168,LUCAS_polygon,NA,
0000000000000000a774_0,Woodland,3,29762312,1646,-12941,2112,-7864,1817,1756,-14212,2134,-8095,1601,LUCAS_polygon,NA,
0000000000000000a7f6_0,Woodland,3,30082226,1856,-18649,3676,-10049,2158,1741,-19052,3929,-10941,2241,LUCAS_polygon,NA,
0000000000000000a80e_0,Woodland,3,29642172,1705,-16598,2186,-9737,1769,1544,-16979,3000,-10998,2236,LUCAS_polygon,NA,
0000000000000000a8ae_0,Woodland,3,30782048,1543,-18567,2423,-12030,2283,1528,-18665,3187,-12216,2339,LUCAS_polygon,NA,
0000000000000000a903_0,Woodland,3,30422260,1802,-12769,2245,-7088,1909,1908,-13034,2504,-6832,1872,LUCAS_polygon,NA,
0000000000000000a918_0,Woodland,3,29882236,1582,-16604,2122,-10497,2315,1660,-16356,2469,-9853,1965,LUCAS_polygon,NA,
0000000000000000a980_0,Woodland,3,30062242,1363,-14826,2006,-10877,1646,1608,-17230,2354,-10715,1734,LUCAS_polygon,NA,
0000000000000000a985_0,Woodland,3,29422124,1669,-16347,2257,-9792,2095,1421,-16937,2168,-11923,2120,LUCAS_polygon,NA,
0000000000000000a9ef_0,Woodland,3,29562318,1901,-13531,2356,-7118,2024,1860,-15275,2295,-8211,2107,LUCAS_polygon,NA,
0000000000000000a9f6_0,Woodland,3,30382270,1307,-18172,2496,-13907,2255,1288,-18908,2612,-14676,2013,LUCAS_polygon,NA,
0000000000000000aa18_0,Woodland,3,30882124,1517,-17294,2433,-11402,2041,1331,-18107,2787,-13609,2172,LUCAS_polygon,NA,
0000000000000000aa5e_0,Woodland,3,30322124,1357,-17093,2193,-12596,2209,1425,-17141,2414,-12028,2446,LUCAS_polygon,NA,
0000000000000000aad3_0,Woodland,3,30162252,1509,-14914,2007,-9884,1635,1630,-16036,2165,-9838,2220,LUCAS_polygon,NA,
0000000000000000aad6_0,Woodland,3,29902268,1416,-16108,1664,-11379,2142,1690,-16842,1873,-9965,2287,LUCAS_polygon,NA,
0000000000000000ab3b_0,Woodland,3,30582280,1757,-18283,2383,-10403,2001,1527,-17849,2984,-11689,2046,LUCAS_polygon,NA,
0000000000000000ab9d_0,Woodland,3,30642192,2636,-12802,1821,-4856,3017,1406,-16576,2422,-11789,2138,LUCAS_polygon,NA,
0000000000000000aca3_0,Woodland,3,30442204,1624,-17399,2847,-10711,1994,1465,-18907,1945,-12908,1763,LUCAS_polygon,NA,
0000000000000000ad21_0,Woodland,3,29682204,1473,-15125,1981,-10271,2034,1596,-16404,2151,-10280,2048,LUCAS_polygon,NA,
0000000000000000ad35_0,Woodland,3,30182272,1739,-16131,2050,-9276,1853,1878,-12828,2307,-6832,2012,LUCAS_polygon,NA,
0000000000000000ae16_0,Woodland,3,29762198,1593,-16041,2025,-10070,1534,1626,-18209,2476,-11195,2087,LUCAS_polygon,NA,
0000000000000000ae72_0,Woodland,3,30822264,1581,-16085,2091,-10174,1873,1549,-16792,2174,-10841,1975,LUCAS_polygon,NA,
0000000000000000aeaf_0,Woodland,3,29542262,1590,-15058,2308,-9474,1536,1784,-14696,2091,-8237,2268,LUCAS_polygon,NA,
0000000000000000af1a_0,Woodland,3,29802264,1609,-14539,2018,-9036,1940,1581,-14849,2238,-9395,2361,LUCAS_polygon,NA,
0000000000000000af3c_0,Woodland,3,30122288,1606,-14176,2139,-8827,1690,1448,-15969,2220,-11025,1991,LUCAS_polygon,NA,
0000000000000000afd6_0,Woodland,3,29582204,1567,-14985,2983,-9562,2013,1572,-16962,2037,-10787,1971,LUCAS_polygon,NA,
0000000000000000afd9_0,Woodland,3,30902134,1458,-18533,2359,-12714,2138,1445,-18096,2957,-12527,1904,LUCAS_polygon,NA,
0000000000000000b022_0,Woodland,3,29622322,1507,-15114,2734,-10032,2260,1333,-15003,2550,-11252,1868,LUCAS_polygon,NA,
0000000000000000b042_0,Woodland,3,30142218,1869,-14870,1772,-7957,1658,1733,-15857,2044,-9147,1740,LUCAS_polygon,NA,
0000000000000000b0a8_0,Woodland,3,29702264,1359,-13270,2496,-9766,1749,1495,-15090,14402,-10094,14537,LUCAS_polygon,NA,
0000000000000000b0ae_0,Woodland,3,30802142,1432,-18591,2111,-12982,2104,1353,-19041,2483,-14076,2225,LUCAS_polygon,NA,
0000000000000000b115_0,Woodland,3,30022242,1613,-18697,2114,-11589,1732,1510,-18531,2252,-12272,1804,LUCAS_polygon,NA,
0000000000000000b125_0,Woodland,3,29982282,1710,-17045,1760,-9965,1692,1383,-17325,2451,-12525,1790,LUCAS_polygon,NA,
0000000000000000b163_0,Woodland,3,30002232,1462,-14965,1958,-10233,2113,1530,-16709,2209,-10923,2235,LUCAS_polygon,NA,
0000000000000000b16c_0,Woodland,3,29262152,1517,-16545,2315,-10906,2158,1555,-16879,7639,-10854,14043,LUCAS_polygon,NA,
0000000000000000b19a_0,Woodland,3,29342090,1427,-17405,2496,-12196,2302,1453,-16880,1982,-11620,1662,LUCAS_polygon,NA,
0000000000000000b24f_0,Woodland,3,30602098,1664,-17740,2284,-10663,1797,1634,-17813,2694,-10899,1822,LUCAS_polygon,NA,
0000000000000000b2d5_0,Woodland,3,30462206,1451,-16113,2314,-11105,1809,1301,-16758,1558,-12885,1673,LUCAS_polygon,NA,
0000000000000000b2e7_0,Woodland,3,29182096,1638,-16234,2619,-9912,2486,1497,-19374,2873,-12945,2117,LUCAS_polygon,NA,
0000000000000000b332_0,Woodland,3,29522264,1633,-13129,1944,-8041,1699,1693,-13492,2328,-7971,1860,LUCAS_polygon,NA,
0000000000000000b345_0,Woodland,3,30002268,1428,-14577,1942,-10205,1916,1338,-15848,2352,-11846,1731,LUCAS_polygon,NA,
0000000000000000b3e5_0,Woodland,3,31182272,1545,-15787,2740,-10220,2188,1494,-15915,2121,-10653,2075,LUCAS_polygon,NA,
0000000000000000b411_0,Woodland,3,29702206,1592,-14741,2070,-9258,1947,1562,-16262,2321,-10408,1876,LUCAS_polygon,NA,
0000000000000000b41d_0,Woodland,3,29322078,1559,-16464,2024,-10558,2109,1509,-16510,2245,-10944,2203,LUCAS_polygon,NA,
0000000000000000b423_0,Woodland,3,30142254,1673,-17543,2449,-10484,1583,1631,-17548,2576,-10761,1981,LUCAS_polygon,NA,
0000000000000000b467_0,Woodland,3,29642200,1664,-20088,3465,-12071,1877,1490,-19080,3708,-12806,2559,LUCAS_polygon,NA,
0000000000000000b514_0,Woodland,3,29442112,1563,-18603,3537,-11901,2238,1588,-20190,2963,-12714,2362,LUCAS_polygon,NA,
0000000000000000b51d_0,Woodland,3,30302082,1565,-18159,2640,-11604,2002,1491,-19626,2752,-13161,2114,LUCAS_polygon,NA,
0000000000000000b538_0,Woodland,3,30422174,1709,-14046,2566,-8218,1962,1735,-16749,2395,-9653,2300,LUCAS_polygon,NA,
0000000000000000b567_0,Woodland,3,29522200,1757,-15711,1917,-8944,1735,1580,-16362,2255,-10358,1746,LUCAS_polygon,NA,
0000000000000000b600_0,Woodland,3,29942230,1768,-14723,1922,-8326,1776,1638,-15187,2425,-9270,1953,LUCAS_polygon,NA,
0000000000000000b703_0,Woodland,3,29362088,1675,-18068,2321,-10786,2037,1564,-18799,2079,-12017,2236,LUCAS_polygon,NA,
0000000000000000b73b_0,Woodland,3,30842050,1577,-17790,2477,-11278,2285,1702,-19724,2801,-11588,2275,LUCAS_polygon,NA,
0000000000000000b78a_0,Woodland,3,29482206,1777,-15843,2017,-8916,1606,1560,-16988,12670,-10890,13596,LUCAS_polygon,NA,
0000000000000000b7a3_0,Woodland,3,30242074,1612,-17402,2153,-10797,2251,1486,-17816,2163,-11992,2255,LUCAS_polygon,NA,
0000000000000000b7f1_0,Woodland,3,31242288,1496,-13293,2154,-8887,1756,1599,-14590,1987,-9127,2010,LUCAS_polygon,NA,
0000000000000000b82a_0,Woodland,3,29322168,1830,-17418,2099,-9516,2019,1515,-19484,12610,-12863,13873,LUCAS_polygon,NA,
0000000000000000b855_0,Woodland,3,29882254,1648,-16190,2461,-9823,2005,1637,-17969,2666,-10979,2221,LUCAS_polygon,NA,
0000000000000000b8a7_0,Woodland,3,29442084,1384,-15275,2022,-11040,2042,1430,-15195,2041,-10623,1968,LUCAS_polygon,NA,
0000000000000000b906_0,Woodland,3,30102152,1923,-20688,3652,-10760,2001,1857,-20148,4163,-10847,2156,LUCAS_polygon,NA,
0000000000000000b97f_0,Woodland,3,30242090,1531,-20211,2525,-13198,1889,1685,-20628,2970,-12245,2079,LUCAS_polygon,NA,
0000000000000000ba67_0,Woodland,3,29622076,1820,-14306,2033,-7862,1690,1745,-14588,2230,-8359,2127,LUCAS_polygon,NA,
0000000000000000bafa_0,Woodland,3,30042214,1703,-18035,2389,-10589,1962,1597,-18824,2615,-11786,1595,LUCAS_polygon,NA,
0000000000000000bafe_0,Woodland,3,30242072,1613,-17057,2656,-10577,2101,1589,-17249,2937,-10857,1735,LUCAS_polygon,NA,
0000000000000000bb4d_0,Woodland,3,29722212,1644,-13254,2018,-8064,2424,1529,-15459,2315,-10112,2060,LUCAS_polygon,NA,
0000000000000000bc3b_0,Woodland,3,29702188,1462,-18444,2920,-12616,2397,1449,-18021,2113,-12441,2121,LUCAS_polygon,NA,
0000000000000000bc65_0,Woodland,3,30242182,1380,-18137,1993,-13143,1894,1485,-16935,2718,-11404,2073,LUCAS_polygon,NA,
0000000000000000bd4c_0,Woodland,3,30002218,1661,-18281,2197,-11005,1681,1668,-17960,2554,-10765,1894,LUCAS_polygon,NA,
0000000000000000bd5c_0,Woodland,3,31342280,1566,-13004,1780,-8305,1834,1714,-14684,1898,-8569,1896,LUCAS_polygon,NA,
0000000000000000bd84_0,Woodland,3,30762052,1853,-17789,2295,-9598,2009,1578,-19177,11087,-12149,13588,LUCAS_polygon,NA,
0000000000000000bdcf_0,Woodland,3,31062288,1471,-14726,2146,-10008,1943,1338,-14341,1733,-10716,2053,LUCAS_polygon,NA,
0000000000000000bdd3_0,Woodland,3,29582280,1656,-14971,2581,-9042,1917,2049,-14405,2105,-7032,1972,LUCAS_polygon,NA,
0000000000000000be2d_0,Woodland,3,30662054,1791,-14280,2259,-7974,2219,1836,-13386,2126,-7292,2110,LUCAS_polygon,NA,
0000000000000000be31_0,Woodland,3,30142286,1450,-15343,2003,-10579,1543,1532,-16419,2081,-10720,1771,LUCAS_polygon,NA,
0000000000000000be6a_0,Woodland,3,29822154,1709,-19038,2578,-11141,2170,1610,-21184,3837,-13157,3620,LUCAS_polygon,NA,
0000000000000000be7c_0,Woodland,3,29542266,1621,-14616,2605,-9017,2077,1779,-16183,2755,-9099,1626,LUCAS_polygon,NA,
0000000000000000bedc_0,Woodland,3,30182062,1652,-17753,2121,-10748,1709,1454,-18029,2508,-12403,2051,LUCAS_polygon,NA,
0000000000000000bf4e_0,Woodland,3,30162160,1527,-20630,3066,-13507,2073,1850,-19545,3660,-10567,2774,LUCAS_polygon,NA,
0000000000000000bf9b_0,Woodland,3,29822182,1457,-16257,1745,-11156,1913,1565,-16970,2563,-10841,2139,LUCAS_polygon,NA,
0000000000000000bf9c_0,Woodland,3,29922214,1567,-15440,2035,-9855,1712,1626,-15790,1975,-9713,1827,LUCAS_polygon,NA,
0000000000000000bf9f_0,Woodland,3,29542248,1502,-15027,2577,-10002,1609,1694,-15984,2331,-9435,1685,LUCAS_polygon,NA,
0000000000000000bfa8_0,Woodland,3,29582208,1488,-16227,2014,-10907,1911,1589,-16089,2353,-10126,2004,LUCAS_polygon,NA,
0000000000000000bfca_0,Woodland,3,29782232,1435,-13929,2188,-9706,2084,1401,-16349,2115,-11669,1991,LUCAS_polygon,NA,
0000000000000000bffb_0,Woodland,3,30842276,1778,-14846,2146,-8352,1823,1844,-14604,2082,-7922,1866,LUCAS_polygon,NA,
0000000000000000c08d_0,Woodland,3,30742098,1623,-15991,2167,-9855,2015,1427,-17474,2345,-12247,2630,LUCAS_polygon,NA,
0000000000000000c0f0_0,Woodland,3,29262162,1750,-15463,1963,-8837,1863,1624,-15524,2234,-9557,2182,LUCAS_polygon,NA,
0000000000000000c102_0,Woodland,3,31082286,1530,-13914,1976,-9093,1848,1511,-13484,2061,-8927,1539,LUCAS_polygon,NA,
0000000000000000c109_0,Woodland,3,31002264,1758,-16747,2167,-9525,1963,1573,-16241,2229,-10327,2256,LUCAS_polygon,NA,
0000000000000000c125_0,Woodland,3,29482224,1577,-15220,2180,-9654,1965,1612,-15759,2136,-9775,2037,LUCAS_polygon,NA,
0000000000000000c12f_0,Woodland,3,30602066,1591,-18036,2533,-11339,1951,1518,-17908,2451,-11795,1839,LUCAS_polygon,NA,
0000000000000000c1b0_0,Woodland,3,31222286,1666,-15035,2231,-9027,1725,1664,-16556,2294,-9948,1758,LUCAS_polygon,NA,
0000000000000000c1be_0,Woodland,3,30342250,1489,-21060,4019,-14141,3205,1655,-21964,5503,-13268,3589,LUCAS_polygon,NA,
0000000000000000c1bf_0,Woodland,3,29402144,1489,-17619,2760,-11835,2290,1537,-17142,2447,-11150,2162,LUCAS_polygon,NA,
0000000000000000c1d1_0,Woodland,3,31002156,1426,-15640,2324,-10965,2008,1601,-15748,2082,-9837,2120,LUCAS_polygon,NA,
000000000000000049b7_0,Shrubland,4,30062308,1552,-14869,2113,-9580,1595,1527,-15724,2157,-10294,1869,LUCAS_polygon,NA,
00000000000000004a28_0,Shrubland,4,30302072,1503,-18960,2160,-12617,2064,1705,-18238,2658,-10696,2217,LUCAS_polygon,NA,
00000000000000004a2b_0,Shrubland,4,29862312,1392,-14480,1515,-10403,2013,1409,-14624,12896,-10375,13924,LUCAS_polygon,NA,
00000000000000004afa_0,Shrubland,4,29762194,1447,-17836,2007,-12324,1525,1436,-19319,2643,-13456,1956,LUCAS_polygon,NA,
00000000000000004c2f_0,Shrubland,4,29602224,1315,-18363,2009,-13962,2032,1312,-21276,3065,-16211,2183,LUCAS_polygon,NA,
00000000000000004e30_0,Shrubland,4,29962290,1617,-18380,2491,-11366,1937,1379,-18912,2466,-13713,1984,LUCAS_polygon,NA,
00000000000000004ecd_0,Shrubland,4,29262084,1495,-15642,2058,-10465,1717,1481,-16630,1953,-11231,1660,LUCAS_polygon,NA,
00000000000000004f56_0,Shrubland,4,29722240,1600,-18782,2280,-11735,1864,1370,-18224,3148,-13304,2718,LUCAS_polygon,NA,
00000000000000004f6d_0,Shrubland,4,30742062,1600,-20191,3106,-12623,2069,1620,-21015,4083,-12974,2462,LUCAS_polygon,NA,
00000000000000004f8e_0,Shrubland,4,29642308,1540,-16778,1797,-10892,1973,1400,-16937,2092,-12098,2097,LUCAS_polygon,NA,
0000000000000000513a_0,Shrubland,4,30722062,1786,-17809,2264,-9973,2782,1436,-16465,2480,-11469,1999,LUCAS_polygon,NA,
0000000000000000525a_0,Shrubland,4,30122298,1559,-17523,2071,-11239,1646,1595,-17103,2241,-10723,2047,LUCAS_polygon,NA,
00000000000000005270_0,Shrubland,4,30002286,1539,-19133,2430,-12436,2064,1613,-19193,2673,-11902,2030,LUCAS_polygon,NA,
00000000000000005375_0,Shrubland,4,29802196,1440,-16107,2141,-11183,1994,1633,-17899,2140,-10962,2245,LUCAS_polygon,NA,
000000000000000053be_0,Shrubland,4,29882246,1362,-16827,1994,-12355,2457,1412,-16978,2694,-12022,2073,LUCAS_polygon,NA,
00000000000000005447_0,Shrubland,4,29762302,1371,-14819,2042,-10809,1926,1598,-13346,2278,-8351,1899,LUCAS_polygon,NA,
00000000000000005487_0,Shrubland,4,29922272,1485,-17280,1814,-11638,1707,1488,-16904,2541,-11357,1664,LUCAS_polygon,NA,
000000000000000054bb_0,Shrubland,4,29922192,1600,-15240,1817,-9522,2123,1464,-16714,2765,-11414,2363,LUCAS_polygon,NA,
00000000000000005537_0,Shrubland,4,29942216,1853,-18504,2376,-9985,1739,1821,-18789,2624,-10317,2250,LUCAS_polygon,NA,
0000000000000000556a_0,Shrubland,4,29602188,1559,-18511,3109,-11872,2031,1482,-19211,3378,-12962,2315,LUCAS_polygon,NA,
00000000000000005654_0,Shrubland,4,29782304,1602,-16942,2158,-10573,2618,1425,-17475,2716,-12260,2596,LUCAS_polygon,NA,
000000000000000056e8_0,Shrubland,4,30062228,1688,-14945,1718,-8854,2000,1639,-16219,1952,-9897,1667,LUCAS_polygon,NA,
00000000000000005759_0,Shrubland,4,30462080,1587,-18163,2437,-11445,2129,1718,-19267,2554,-11212,2842,LUCAS_polygon,NA,
00000000000000005787_0,Shrubland,4,30762190,1604,-17309,2514,-10793,2038,1307,-19445,2143,-14879,1744,LUCAS_polygon,NA,
000000000000000057f5_0,Shrubland,4,30582064,1878,-18862,2411,-10043,1900,1710,-20036,2541,-11715,1627,LUCAS_polygon,NA,
00000000000000005868_0,Shrubland,4,29222118,1534,-19527,2686,-12732,2260,1346,-18704,2722,-13898,2261,LUCAS_polygon,NA,
00000000000000005916_0,Shrubland,4,30742058,1623,-18697,3023,-11522,2139,1546,-21266,8914,-13751,13709,LUCAS_polygon,NA,
00000000000000005965_0,Shrubland,4,29962278,1478,-18864,2342,-12760,1962,1419,-18225,2916,-12846,1971,LUCAS_polygon,NA,
000000000000000059aa_0,Shrubland,4,29282154,1601,-19535,2555,-12205,2574,1412,-21284,9533,-15072,13692,LUCAS_polygon,NA,
00000000000000005aae_0,Shrubland,4,30142242,1515,-15121,1862,-9982,1758,2173,-16206,2593,-7459,2184,LUCAS_polygon,NA,
00000000000000005af0_0,Shrubland,4,29842256,1376,-13552,2338,-9848,1727,1342,-15557,2365,-11593,1813,LUCAS_polygon,NA,
00000000000000005bc4_0,Shrubland,4,30762064,1555,-19203,2332,-12353,3127,1508,-21963,10864,-14569,13055,LUCAS_polygon,NA,
00000000000000005dd4_0,Shrubland,4,30302248,1417,-20494,2964,-14462,2374,1542,-21345,4351,-13846,2642,LUCAS_polygon,NA,
00000000000000005f43_0,Shrubland,4,29462254,1343,-15473,1976,-11517,2342,1357,-16146,1714,-11897,2450,LUCAS_polygon,NA,
00000000000000005f61_0,Shrubland,4,29722262,1746,-14046,1723,-8045,1574,1656,-15398,2221,-9300,1718,LUCAS_polygon,NA,
00000000000000005f86_0,Shrubland,4,29842238,1436,-17318,1823,-12061,1394,1429,-19033,2764,-13319,2466,LUCAS_polygon,NA,
0000000000000000a731_0,Shrubland,4,29462178,1700,-17833,2715,-10490,1778,1668,-18072,2462,-10838,1624,LUCAS_polygon,NA,
0000000000000000a7e2_0,Shrubland,4,29842292,1523,-18058,2442,-11860,1887,1399,-18305,3424,-13084,2425,LUCAS_polygon,NA,
0000000000000000a814_0,Shrubland,4,30422300,1444,-16561,3375,-11472,1768,1433,-17966,2881,-12539,2166,LUCAS_polygon,NA,
0000000000000000a891_0,Shrubland,4,29922200,1571,-15751,2284,-10023,1813,1470,-19519,2347,-13280,1769,LUCAS_polygon,NA,
0000000000000000aa0d_0,Shrubland,4,30042186,1797,-14963,2107,-8325,1556,1557,-15728,1884,-10099,1988,LUCAS_polygon,NA,
0000000000000000aa5d_0,Shrubland,4,29562174,1525,-19547,3697,-12814,2155,1546,-20084,3481,-12988,2540,LUCAS_polygon,NA,
0000000000000000ab27_0,Shrubland,4,30202310,1358,-14248,1749,-10495,1989,1660,-15777,1966,-9505,1776,LUCAS_polygon,NA,
0000000000000000ab97_0,Shrubland,4,29822250,1520,-13176,1734,-8668,1886,1482,-15774,1836,-10645,1694,LUCAS_polygon,NA,
0000000000000000aba2_0,Shrubland,4,29442250,1514,-16595,2427,-10961,1777,1608,-14816,1860,-9211,2278,LUCAS_polygon,NA,
0000000000000000abe8_0,Shrubland,4,30702072,2138,-19184,3084,-8973,2182,2071,-19842,2836,-9583,1563,LUCAS_polygon,NA,
0000000000000000accf_0,Shrubland,4,30522076,1876,-20684,2559,-11028,2390,1558,-21182,2704,-13597,2461,LUCAS_polygon,NA,
0000000000000000ad57_0,Shrubland,4,29982310,1520,-18376,2051,-12093,1552,1391,-17763,2394,-12772,2382,LUCAS_polygon,NA,
0000000000000000ae4e_0,Shrubland,4,29322100,1724,-14906,1909,-8649,1996,1582,-14922,2399,-9434,1990,LUCAS_polygon,NA,
0000000000000000ae8b_0,Shrubland,4,29622072,1465,-15057,2142,-10279,1711,1470,-16161,2227,-10992,1798,LUCAS_polygon,NA,
0000000000000000aec5_0,Shrubland,4,30582078,1668,-19195,2704,-11507,2047,2334,-20573,2737,-8815,1541,LUCAS_polygon,NA,
0000000000000000af25_0,Shrubland,4,29582266,1470,-15591,1895,-10607,1986,1583,-18994,2944,-11996,2394,LUCAS_polygon,NA,
0000000000000000af6b_0,Shrubland,4,30742296,1608,-15204,1994,-9453,1928,1557,-16913,2254,-10861,2060,LUCAS_polygon,NA,
0000000000000000afb0_0,Shrubland,4,29842202,1265,-15113,1934,-11944,1807,1453,-17327,2920,-11923,2404,LUCAS_polygon,NA,
0000000000000000afbb_0,Shrubland,4,29922282,1412,-15879,2196,-11243,1892,1569,-16409,2011,-10458,1753,LUCAS_polygon,NA,
0000000000000000b14b_0,Shrubland,4,30042064,1559,-18834,2555,-12080,1939,1580,-19400,3506,-12276,2666,LUCAS_polygon,NA,
0000000000000000b17c_0,Shrubland,4,29882200,1617,-17308,2069,-10704,1953,1520,-17338,2696,-11409,2010,LUCAS_polygon,NA,
0000000000000000b20d_0,Shrubland,4,30162076,1794,-19263,3334,-10735,2092,1444,-17763,2076,-12300,1973,LUCAS_polygon,NA,
0000000000000000b214_0,Shrubland,4,29722150,1563,-19839,3404,-12693,2023,1729,-19247,2590,-11132,2285,LUCAS_polygon,NA,
0000000000000000b225_0,Shrubland,4,29662086,1490,-15678,2112,-10523,1851,1491,-17576,2485,-11788,1848,LUCAS_polygon,NA,
0000000000000000b266_0,Shrubland,4,29702308,1567,-15868,2162,-10129,1669,1653,-15348,2353,-9287,1705,LUCAS_polygon,NA,
0000000000000000b410_0,Shrubland,4,29962296,1578,-13854,2043,-8778,1852,1374,-17272,2583,-12575,1851,LUCAS_polygon,NA,
0000000000000000b44a_0,Shrubland,4,29882272,1401,-16689,2015,-11915,2203,1491,-18292,2685,-12270,1956,LUCAS_polygon,NA,
0000000000000000b489_0,Shrubland,4,29522254,1444,-15473,2202,-10719,1945,1392,-14370,2494,-10327,2193,LUCAS_polygon,NA,
0000000000000000b58b_0,Shrubland,4,29642278,1760,-19548,2092,-11106,2494,1560,-20861,2950,-13372,2270,LUCAS_polygon,NA,
0000000000000000b65b_0,Shrubland,4,31222290,1529,-19699,3135,-12885,1860,1645,-20498,3149,-12459,2269,LUCAS_polygon,NA,
0000000000000000b6af_0,Shrubland,4,30142260,1575,-19520,2340,-12396,2536,1548,-19697,2743,-12721,1995,LUCAS_polygon,NA,
0000000000000000b880_0,Shrubland,4,29822286,1419,-14503,2212,-10222,1811,1944,-15998,2125,-8228,2069,LUCAS_polygon,NA,
0000000000000000b89c_0,Shrubland,4,29922296,1371,-17701,1958,-12915,2029,1358,-18952,2695,-13960,2107,LUCAS_polygon,NA,
0000000000000000ba3f_0,Shrubland,4,29582226,1442,-16649,2151,-11542,1855,1414,-17885,11332,-12646,13212,LUCAS_polygon,NA,
0000000000000000ba9f_0,Shrubland,4,29562264,1527,-14444,2092,-9459,1950,1367,-16269,2101,-11905,1956,LUCAS_polygon,NA,
0000000000000000babe_0,Shrubland,4,29622260,1676,-14091,2239,-8409,1918,1584,-16745,2371,-10570,2182,LUCAS_polygon,NA,
0000000000000000bb50_0,Shrubland,4,30582052,2491,-15463,2438,-6207,2549,1614,-19372,2693,-12003,2579,LUCAS_polygon,NA,
0000000000000000bc4e_0,Shrubland,4,29842188,1552,-15956,2194,-10283,2054,2014,-14046,2286,-6975,2623,LUCAS_polygon,NA,
0000000000000000bc55_0,Shrubland,4,29762240,1432,-16180,2437,-11300,1765,1489,-17790,2289,-11951,2140,LUCAS_polygon,NA,
0000000000000000bcdb_0,Shrubland,4,29642260,1638,-14710,1919,-8982,1550,1793,-16645,2767,-9283,2186,LUCAS_polygon,NA,
0000000000000000bd29_0,Shrubland,4,29702254,1543,-17111,2384,-11092,1750,1456,-16529,2469,-11349,1952,LUCAS_polygon,NA,
0000000000000000bdaf_0,Shrubland,4,29602218,1811,-17033,2031,-9407,1991,1427,-16900,2608,-11845,2119,LUCAS_polygon,NA,
0000000000000000bdbc_0,Shrubland,4,30562062,1967,-18477,2342,-9395,2585,1682,-22166,5742,-13180,1877,LUCAS_polygon,NA,
0000000000000000bdcd_0,Shrubland,4,29922196,1610,-16163,1821,-10037,1853,2100,-16099,2192,-7667,2148,LUCAS_polygon,NA,
0000000000000000bf56_0,Shrubland,4,30002208,1565,-15273,2220,-9760,1802,1448,-16267,2187,-11233,1793,LUCAS_polygon,NA,
0000000000000000bf59_0,Shrubland,4,29622216,1354,-15136,2184,-11181,2301,1334,-17616,2094,-13211,1810,LUCAS_polygon,NA,
0000000000000000c098_0,Shrubland,4,30002272,1599,-17765,2082,-11113,2248,1761,-18864,2356,-10715,1869,LUCAS_polygon,NA,
0000000000000000c0ed_0,Shrubland,4,29882264,1460,-16700,2052,-11436,1709,1383,-17849,2389,-12908,2006,LUCAS_polygon,NA,
0000000000000000c0fa_0,Shrubland,4,30002226,1515,-15385,1946,-10154,2048,1650,-18301,2428,-11094,1901,LUCAS_polygon,NA,
0000000000000000c1e7_0,Shrubland,4,30382062,1747,-16205,2477,-9277,1869,1593,-16052,2761,-10076,2157,LUCAS_polygon,NA,
00000000000000004a1d_0,Grassland,5,30482090,1682,-20604,3974,-12250,3078,1637,-21793,3658,-13314,2320,LUCAS_polygon,NA,
00000000000000004b34_0,Grassland,5,30842064,1773,-21814,3982,-12306,2331,1489,-21373,5368,-14356,2961,LUCAS_polygon,NA,
00000000000000004b52_0,Grassland,5,29462250,1826,-20582,3430,-11272,2788,1626,-21200,3456,-13040,2278,LUCAS_polygon,NA,
00000000000000004b5a_0,Grassland,5,29982076,1635,-21768,3767,-13312,2427,1512,-21114,3907,-13966,2413,LUCAS_polygon,NA,
00000000000000004b65_0,Grassland,5,30482068,1704,-23090,4941,-13550,3110,1612,-22670,6179,-14066,2573,LUCAS_polygon,NA,
00000000000000004b92_0,Grassland,5,30902278,1515,-17481,2380,-11536,2037,1409,-17636,2771,-12520,2256,LUCAS_polygon,NA,
00000000000000004c0c_0,Grassland,5,30622070,1616,-19054,2590,-11789,2341,1688,-18050,2717,-10694,1352,LUCAS_polygon,NA,
00000000000000004c45_0,Grassland,5,29782206,1366,-20537,4368,-15029,3019,1423,-21802,3417,-15318,3097,LUCAS_polygon,NA,
00000000000000004c4f_0,Grassland,5,31002138,1740,-21210,3602,-12193,2647,1734,-20797,3786,-11993,2168,LUCAS_polygon,NA,
00000000000000004cac_0,Grassland,5,30602062,1594,-21835,3055,-13702,2041,1412,-20337,4042,-14403,2208,LUCAS_polygon,NA,
00000000000000004d11_0,Grassland,5,30382086,1695,-20902,3445,-12335,2794,1517,-21038,5173,-13868,2861,LUCAS_polygon,NA,
