system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000d667_0,Grassland,5,40843302,1773,-17835,2239,-10059,2589,1752,-19135,2605,-10924,2277,LUCAS_polygon,NA,
0000000000000000d6c1_0,Grassland,5,40523330,1475,-19311,2659,-13088,2271,1412,-18376,2773,-13010,2604,LUCAS_polygon,NA,
0000000000000000d71e_0,Grassland,5,40443316,1619,-17012,3284,-10505,2446,1559,-17489,3387,-11221,2749,LUCAS_polygon,NA,
0000000000000000d749_0,Grassland,5,40683344,1487,-19556,2931,-13154,2333,1438,-20723,5232,-14408,10419,LUCAS_polygon,NA,
0000000000000000d768_0,Grassland,5,40623334,1709,-18037,2796,-10555,2557,1519,-18346,9754,-12082,13533,LUCAS_polygon,NA,
0000000000000000d7ac_0,Grassland,5,40223186,1552,-18135,2005,-11686,2089,1475,-19712,8169,-13364,10337,LUCAS_polygon,NA,
0000000000000000d811_0,Grassland,5,40703238,1561,-18732,3541,-11997,3005,1452,-19851,2960,-13671,2643,LUCAS_polygon,NA,
0000000000000000d82f_0,Grassland,5,39923254,1469,-17833,2415,-12139,2220,1503,-19097,2573,-12705,2351,LUCAS_polygon,NA,
0000000000000000d8c9_0,Grassland,5,40903286,1507,-19795,3577,-13139,2702,1455,-20328,3773,-13970,2521,LUCAS_polygon,NA,
0000000000000000db5c_0,Grassland,5,39603272,1586,-17738,2708,-11185,1907,1471,-19145,2317,-13019,1859,LUCAS_polygon,NA,
0000000000000000db7d_0,Grassland,5,40243332,1478,-17531,2412,-11860,2199,1433,-19182,2652,-13386,2604,LUCAS_polygon,NA,
0000000000000000db91_0,Grassland,5,39963218,1527,-19966,2642,-13076,2309,1444,-19400,3640,-13432,2181,LUCAS_polygon,NA,
0000000000000000dbce_0,Grassland,5,40783206,1557,-18858,3182,-12114,2471,1484,-20191,3930,-13606,2540,LUCAS_polygon,NA,
0000000000000000dbe0_0,Grassland,5,40823210,1477,-19971,4373,-13519,2752,1386,-19985,5449,-14417,3804,LUCAS_polygon,NA,
0000000000000000dc5a_0,Grassland,5,40563202,1572,-19314,3552,-12284,2535,1396,-19469,2804,-13951,2400,LUCAS_polygon,NA,
0000000000000000dcba_0,Grassland,5,40383310,1808,-18921,2439,-10468,2813,1635,-18930,3510,-11580,2858,LUCAS_polygon,NA,
0000000000000000df45_0,Grassland,5,40443208,1490,-18278,2938,-12267,3127,1525,-20138,3066,-13205,2929,LUCAS_polygon,NA,
0000000000000000e096_0,Grassland,5,40303356,1554,-18031,2691,-11599,2532,1435,-18303,2887,-12757,2642,LUCAS_polygon,NA,
0000000000000000e0c5_0,Grassland,5,40823220,1548,-20060,3140,-12959,2121,1499,-20048,3842,-13375,2584,LUCAS_polygon,NA,
0000000000000000e0e7_0,Grassland,5,40203220,1774,-18591,2652,-10480,2629,1548,-18750,2889,-12110,2336,LUCAS_polygon,NA,
0000000000000000e0eb_0,Grassland,5,40363300,1724,-19408,2868,-11259,2355,1362,-21737,3854,-15965,2087,LUCAS_polygon,NA,
0000000000000000e17b_0,Grassland,5,40083226,1568,-19626,2859,-12518,2912,1585,-20342,2504,-12831,2589,LUCAS_polygon,NA,
0000000000000000e1af_0,Grassland,5,40143188,1706,-17920,2386,-10503,2462,1539,-18776,2627,-12203,1952,LUCAS_polygon,NA,
0000000000000000e261_0,Grassland,5,40623270,1465,-19472,2882,-13291,2360,1387,-19631,9960,-14151,13148,LUCAS_polygon,NA,
0000000000000000e382_0,Grassland,5,40883222,1513,-18434,3533,-12180,1893,1469,-19665,3759,-13387,3926,LUCAS_polygon,NA,
0000000000000000e48c_0,Grassland,5,40783234,1457,-18799,3072,-12903,2229,1380,-19894,3191,-14411,2342,LUCAS_polygon,NA,
0000000000000000e55a_0,Grassland,5,40663186,1558,-19356,4512,-12423,3029,1520,-20650,4847,-13588,2268,LUCAS_polygon,NA,
0000000000000000e55d_0,Grassland,5,40803366,1481,-20381,3177,-13762,3334,1547,-20786,3602,-13436,3002,LUCAS_polygon,NA,
0000000000000000e572_0,Grassland,5,40323340,1529,-17783,3558,-11627,2859,1531,-18939,3197,-12370,3346,LUCAS_polygon,NA,
0000000000000000e5af_0,Grassland,5,40243344,1470,-18220,2418,-12396,2177,1447,-19045,2779,-13163,2133,LUCAS_polygon,NA,
0000000000000000e632_0,Grassland,5,40423362,1534,-17799,3457,-11600,2895,1483,-19317,3523,-13026,2714,LUCAS_polygon,NA,
0000000000000000e657_0,Grassland,5,39743214,1451,-18798,2943,-12956,2642,1504,-19334,4007,-12859,3892,LUCAS_polygon,NA,
0000000000000000e6aa_0,Grassland,5,40603360,1481,-19559,3496,-13209,2470,1504,-20382,3468,-13551,2802,LUCAS_polygon,NA,
0000000000000000e721_0,Grassland,5,40183340,1434,-17878,10691,-12468,13076,1427,-18511,3010,-12971,2456,LUCAS_polygon,NA,
0000000000000000e9b3_0,Grassland,5,40743266,1453,-17292,2902,-11903,2198,1414,-19101,2667,-13508,2075,LUCAS_polygon,NA,
0000000000000000ea00_0,Grassland,5,39723222,1594,-16575,2416,-10397,2605,1651,-17373,3865,-10523,2667,LUCAS_polygon,NA,
0000000000000000ea4d_0,Grassland,5,40763352,1492,-17543,3118,-11762,2534,1589,-18385,3042,-11567,2245,LUCAS_polygon,NA,
0000000000000000ea97_0,Grassland,5,40683358,1411,-18221,2771,-12914,2304,1435,-20301,7773,-14152,12789,LUCAS_polygon,NA,
0000000000000000ebdc_0,Grassland,5,39783208,1467,-18287,2329,-12461,2364,1461,-19635,3513,-13436,3953,LUCAS_polygon,NA,
0000000000000000ec29_0,Grassland,5,40783332,1458,-18447,3479,-12651,2356,1411,-19155,2888,-13574,2395,LUCAS_polygon,NA,
0000000000000000ee0a_0,Grassland,5,40683352,1488,-18092,2980,-12160,2313,1477,-19392,3047,-13131,13320,LUCAS_polygon,NA,
0000000000000000ef7c_0,Grassland,5,40123248,1488,-18758,3038,-12607,1939,1542,-19109,2733,-12396,2606,LUCAS_polygon,NA,
0000000000000000efc3_0,Grassland,5,40603366,1595,-17403,2484,-10911,2158,1764,-17257,2737,-9781,2610,LUCAS_polygon,NA,
0000000000000000efe0_0,Grassland,5,40663338,1574,-18872,2981,-11989,2338,1431,-19243,2418,-13445,10380,LUCAS_polygon,NA,
0000000000000000f001_0,Grassland,5,40443340,1494,-18468,2584,-12363,2619,1537,-19729,3149,-12836,2530,LUCAS_polygon,NA,
0000000000000000f014_0,Grassland,5,39883306,1588,-18375,2466,-11572,2500,1600,-18689,2632,-11682,1934,LUCAS_polygon,NA,
0000000000000000f0bc_0,Grassland,5,39903316,1496,-18927,3425,-12654,2430,1579,-20288,3503,-12847,2415,LUCAS_polygon,NA,
0000000000000000f2e6_0,Grassland,5,40483276,1542,-18681,2767,-12111,2308,1403,-19171,9023,-13666,13142,LUCAS_polygon,NA,
0000000000000000f339_0,Grassland,5,39743202,1581,-19682,2879,-12452,2990,1743,-20167,4279,-11570,4164,LUCAS_polygon,NA,
0000000000000000f39c_0,Grassland,5,39583270,1813,-15919,2488,-8779,2353,1685,-16229,1983,-9631,2039,LUCAS_polygon,NA,
0000000000000000f413_0,Grassland,5,40563212,1604,-19710,2992,-12286,2666,1607,-20028,3711,-12461,2508,LUCAS_polygon,NA,
0000000000000000f467_0,Grassland,5,40263340,1586,-18283,2674,-11525,2395,1437,-18177,2778,-12650,2343,LUCAS_polygon,NA,
0000000000000000f4ce_0,Grassland,5,40523234,1640,-18921,3264,-11535,2120,1382,-19833,3178,-14351,2758,LUCAS_polygon,NA,
0000000000000000f557_0,Grassland,5,39643222,1480,-18131,2410,-12254,2682,1450,-19030,3465,-13125,4030,LUCAS_polygon,NA,
0000000000000000f5c4_0,Grassland,5,40683308,1569,-19297,2871,-12297,2063,1546,-19736,2664,-12763,2076,LUCAS_polygon,NA,
0000000000000000f5e6_0,Grassland,5,39963214,1512,-19638,2711,-12988,2512,1528,-20356,3075,-13319,2707,LUCAS_polygon,NA,
0000000000000000f8a7_0,Grassland,5,40603358,1416,-19154,2642,-13525,2360,1626,-18376,2492,-11305,2144,LUCAS_polygon,NA,
0000000000000000f8c3_0,Grassland,5,40823304,1447,-18657,2633,-12898,2463,1480,-17970,2662,-12140,2154,LUCAS_polygon,NA,
0000000000000000f8e2_0,Grassland,5,40743256,1598,-20712,3941,-12963,2618,1493,-21587,3185,-14463,2883,LUCAS_polygon,NA,
0000000000000000f93e_0,Grassland,5,40463346,1477,-18409,2887,-12463,2596,1579,-19148,3263,-12125,2574,LUCAS_polygon,NA,
0000000000000000f976_0,Grassland,5,40543304,1484,-17583,3060,-11845,2650,1372,-19109,9996,-13932,13133,LUCAS_polygon,NA,
0000000000000000f98a_0,Grassland,5,40483312,1424,-18322,3180,-12864,2383,1454,-19813,2846,-13624,2227,LUCAS_polygon,NA,
0000000000000000f9c8_0,Grassland,5,40003182,1575,-15965,2654,-10137,2151,1536,-17916,3056,-11660,2465,LUCAS_polygon,NA,
0000000000000000f9fe_0,Grassland,5,40203194,1635,-16807,2700,-10280,2346,1525,-18030,3034,-11823,2797,LUCAS_polygon,NA,
0000000000000000fa63_0,Grassland,5,40743356,1546,-18787,2670,-12150,2788,1452,-19962,2959,-13743,2564,LUCAS_polygon,NA,
0000000000000000fa73_0,Grassland,5,39743206,1635,-18449,2796,-11281,2121,1692,-19623,3963,-11599,4282,LUCAS_polygon,NA,
0000000000000000fc4f_0,Grassland,5,40543282,1681,-18860,2782,-11221,2530,1410,-18569,2272,-13172,2431,LUCAS_polygon,NA,
0000000000000000fd49_0,Grassland,5,40963286,1515,-20119,3300,-13280,2891,1464,-20904,4532,-14275,2853,LUCAS_polygon,NA,
0000000000000000fdca_0,Grassland,5,40023220,1333,-19292,3366,-14471,2621,1748,-12593,2201,-7203,1987,LUCAS_polygon,NA,
0000000000000000fe27_0,Grassland,5,40723240,1430,-18900,3313,-13214,2126,1549,-20103,2783,-12981,1999,LUCAS_polygon,NA,
0000000000000000feb1_0,Grassland,5,40543344,1587,-18396,2565,-11594,2999,1533,-19592,2841,-12779,2283,LUCAS_polygon,NA,
0000000000000000ff32_0,Grassland,5,40963312,1549,-18838,3101,-12164,2668,1442,-20178,3006,-13989,2751,LUCAS_polygon,NA,
000000000000000100f5_0,Grassland,5,40243286,1606,-19676,6819,-12249,9639,1514,-20822,3184,-13750,2340,LUCAS_polygon,NA,
000000000000000101e0_0,Grassland,5,40503316,1436,-18972,2948,-13212,2392,1419,-19049,3603,-13421,2449,LUCAS_polygon,NA,
000000000000000102f4_0,Grassland,5,40643346,1611,-18204,3250,-11297,2175,1465,-18819,10953,-12849,13474,LUCAS_polygon,NA,
0000000000000001033c_0,Grassland,5,39823276,1566,-17564,3053,-11214,2175,1456,-18588,2342,-12771,2496,LUCAS_polygon,NA,
000000000000000103b1_0,Grassland,5,40743350,1541,-17294,2774,-11226,2867,1517,-19555,3126,-12890,2703,LUCAS_polygon,NA,
000000000000000103d4_0,Grassland,5,39623270,1524,-20111,3297,-13193,2453,1425,-20801,4240,-14595,2302,LUCAS_polygon,NA,
000000000000000103f9_0,Grassland,5,40723304,1583,-19824,2979,-12521,1933,1447,-19720,6440,-13629,6010,LUCAS_polygon,NA,
0000000000000001040a_0,Grassland,5,39923224,1440,-18307,2887,-12717,2292,1428,-19078,3066,-13364,2399,LUCAS_polygon,NA,
0000000000000001042b_0,Grassland,5,40623358,1495,-17836,2617,-11931,2426,1519,-17055,2311,-11231,2555,LUCAS_polygon,NA,
0000000000000001048d_0,Grassland,5,40123320,1422,-18474,2975,-12996,2475,1420,-19986,3291,-14073,2412,LUCAS_polygon,NA,
000000000000000106df_0,Grassland,5,40163186,1348,-19144,3569,-14203,3039,1431,-20453,3252,-14291,2363,LUCAS_polygon,NA,
0000000000000001072c_0,Grassland,5,40083196,1417,-18834,3161,-13287,2016,1535,-20028,4000,-13047,2555,LUCAS_polygon,NA,
00000000000000010824_0,Grassland,5,40543244,1522,-17181,2801,-11291,2160,1570,-17122,2332,-10905,2016,LUCAS_polygon,NA,
00000000000000010891_0,Grassland,5,40263214,1523,-20430,3095,-13418,3009,1502,-21662,7437,-14425,7929,LUCAS_polygon,NA,
000000000000000108d9_0,Grassland,5,39563236,2449,-16757,2455,-6842,2023,1675,-17085,2255,-10199,2430,LUCAS_polygon,NA,
000000000000000108da_0,Grassland,5,40643274,1633,-18604,3040,-11396,3124,1552,-19896,11661,-12821,13682,LUCAS_polygon,NA,
00000000000000010964_0,Grassland,5,40183348,1413,-18739,14114,-13257,12951,1412,-18281,2752,-12950,2617,LUCAS_polygon,NA,
00000000000000010965_0,Grassland,5,40343324,1497,-18027,2607,-12045,2299,1469,-19897,3419,-13546,2318,LUCAS_polygon,NA,
0000000000000001098a_0,Grassland,5,40803330,1411,-15402,2590,-10915,2460,1390,-19356,3783,-13922,2289,LUCAS_polygon,NA,
000000000000000109d9_0,Grassland,5,40203350,1472,-17804,11271,-12092,13189,1399,-18737,3062,-13390,2788,LUCAS_polygon,NA,
00000000000000010a21_0,Grassland,5,40683272,1434,-19425,3199,-13546,2832,1392,-20269,3178,-14564,2958,LUCAS_polygon,NA,
00000000000000010ce6_0,Grassland,5,40523292,1527,-19131,3376,-12526,2286,1435,-19940,8798,-13894,12777,LUCAS_polygon,NA,
00000000000000010d40_0,Grassland,5,40163348,1437,-17791,8876,-12379,13461,1444,-19844,3305,-13741,3045,LUCAS_polygon,NA,
00000000000000010d49_0,Grassland,5,39723186,1429,-18579,2648,-13004,2524,1564,-18558,3436,-11868,3863,LUCAS_polygon,NA,
00000000000000010db7_0,Grassland,5,40403312,1431,-17409,2155,-12166,2145,1478,-17971,2828,-12163,2354,LUCAS_polygon,NA,
00000000000000010dd6_0,Grassland,5,40143326,1514,-18917,2554,-12492,2509,1550,-19676,3055,-12698,3464,LUCAS_polygon,NA,
00000000000000010e89_0,Grassland,5,40383324,1507,-18202,2474,-12076,2459,1482,-19401,2916,-13092,2423,LUCAS_polygon,NA,
00000000000000011081_0,Grassland,5,40743216,1497,-18039,4232,-12049,2720,1511,-20285,3065,-13427,2457,LUCAS_polygon,NA,
0000000000000001116e_0,Grassland,5,39683188,1625,-17005,2824,-10463,2419,1535,-18615,3387,-12126,3685,LUCAS_polygon,NA,
00000000000000011171_0,Grassland,5,39603278,1514,-12218,2388,-8067,2203,1487,-13169,2117,-8858,2072,LUCAS_polygon,NA,
000000000000000111b7_0,Grassland,5,40003300,2257,-17305,2684,-7668,3397,2728,-13327,3082,-4885,4047,LUCAS_polygon,NA,
000000000000000111d4_0,Grassland,5,40883364,1605,-21587,4769,-13447,3421,1532,-21677,3515,-14154,3056,LUCAS_polygon,NA,
0000000000000001124f_0,Grassland,5,40843270,1518,-18049,3249,-11893,2807,1562,-19579,3458,-12534,2623,LUCAS_polygon,NA,
00000000000000011268_0,Grassland,5,40563342,1528,-18854,3275,-12339,2920,1497,-19876,3300,-13281,3094,LUCAS_polygon,NA,
000000000000000112d1_0,Grassland,5,40283340,1494,-17450,3001,-11679,2322,1386,-18537,3199,-13372,2687,LUCAS_polygon,NA,
00000000000000011331_0,Grassland,5,40803286,1489,-18676,2870,-12542,2062,1470,-20422,3584,-13891,2724,LUCAS_polygon,NA,
00000000000000011373_0,Grassland,5,40643326,1527,-18528,2291,-12134,2240,1490,-19504,3065,-13093,2261,LUCAS_polygon,NA,
0000000000000001137a_0,Grassland,5,39803274,1577,-19796,3478,-12554,2097,1538,-19107,2986,-12424,2240,LUCAS_polygon,NA,
0000000000000001137b_0,Grassland,5,40443312,1497,-18298,2634,-12221,2349,1445,-19485,3164,-13481,2132,LUCAS_polygon,NA,
000000000000000113c0_0,Grassland,5,40183314,1525,-17986,2375,-11797,2130,1439,-18348,3304,-12751,2264,LUCAS_polygon,NA,
00000000000000011579_0,Grassland,5,39983202,1538,-18704,3147,-12164,2689,1410,-18556,3931,-13160,2758,LUCAS_polygon,NA,
000000000000000115bf_0,Grassland,5,40723286,1476,-19331,2983,-13095,2769,1326,-19438,3179,-14658,2407,LUCAS_polygon,NA,
0000000000000001165c_0,Grassland,5,40763358,1403,-17440,2732,-12431,2827,1441,-17894,2690,-12415,2284,LUCAS_polygon,NA,
00000000000000011719_0,Grassland,5,40263334,1445,-17664,2702,-12222,2302,1506,-19822,3353,-13161,2331,LUCAS_polygon,NA,
000000000000000026b7_0,Bare land,6,39463254,1532,-18228,3089,-11894,2528,1863,-17654,2699,-9479,3003,LUCAS_polygon,NA,
0000000000000000389b_0,Wetland,8,40843258,1732,-18593,2610,-10732,2394,1583,-18981,2831,-11988,2585,LUCAS_polygon,NA,
0000000000000000e07b_0,Wetland,8,40563292,1691,-16039,2420,-9482,2939,1486,-16789,2335,-11302,2355,LUCAS_polygon,NA,
