system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000035ca_0,Grassland,5,47682978,1717,-15966,2486,-9298,1904,1647,-17734,2507,-10764,2080,LUCAS_polygon,NA,
000000000000000035dc_0,Grassland,5,48163178,1520,-19620,2827,-12904,2247,1564,-20112,3934,-12859,3571,LUCAS_polygon,NA,
000000000000000035e2_0,Grassland,5,47863140,1605,-16340,2217,-10180,1793,1506,-16139,2492,-10716,1826,LUCAS_polygon,NA,
000000000000000038ae_0,Grassland,5,47323072,1480,-21431,3784,-14476,2098,1566,-20252,2689,-12929,2287,LUCAS_polygon,NA,
00000000000000003ade_0,Grassland,5,47663182,1660,-21744,2600,-13100,2325,1363,-20918,3593,-15352,3503,LUCAS_polygon,NA,
00000000000000003be7_0,Grassland,5,47643036,1551,-21890,8650,-14114,9208,1611,-21231,4481,-13179,3130,LUCAS_polygon,NA,
00000000000000003c9c_0,Grassland,5,47903018,1613,-21199,2807,-13142,1852,1571,-19212,2942,-12229,2411,LUCAS_polygon,NA,
00000000000000003ede_0,Grassland,5,47943008,1602,-17221,2499,-10753,2293,1607,-20722,3348,-12894,2208,LUCAS_polygon,NA,
00000000000000004045_0,Grassland,5,48823074,1552,-17794,3484,-11468,2172,1519,-18387,3545,-12103,2332,LUCAS_polygon,NA,
0000000000000000415b_0,Grassland,5,47963052,1422,-20409,10493,-14356,12258,1470,-20695,2606,-14078,2152,LUCAS_polygon,NA,
00000000000000004170_0,Grassland,5,48723162,1538,-18736,3574,-12184,2724,1467,-19609,5287,-13364,10550,LUCAS_polygon,NA,
0000000000000000421f_0,Grassland,5,47663052,1431,-18878,2458,-13195,2158,1614,-18942,2972,-11739,2173,LUCAS_polygon,NA,
0000000000000000435c_0,Grassland,5,48643096,1475,-19698,3050,-13355,2704,1469,-20892,5756,-14218,13286,LUCAS_polygon,NA,
000000000000000044f4_0,Grassland,5,47643054,1482,-19715,2982,-13300,2235,1504,-19125,2550,-12720,1823,LUCAS_polygon,NA,
0000000000000000467c_0,Grassland,5,48603136,1584,-18731,3670,-11822,2355,1668,-18957,3436,-11365,1941,LUCAS_polygon,NA,
0000000000000000c235_0,Grassland,5,48023112,1687,-18834,4133,-11165,2814,1635,-20290,3224,-12413,2409,LUCAS_polygon,NA,
0000000000000000c24d_0,Grassland,5,48163062,1562,-16772,2455,-10740,2051,1511,-17719,2603,-11725,2052,LUCAS_polygon,NA,
0000000000000000c2aa_0,Grassland,5,47743132,1511,-16773,2462,-11100,2241,1560,-19066,2701,-12219,2295,LUCAS_polygon,NA,
0000000000000000c35b_0,Grassland,5,48742972,1563,-18913,2598,-12100,1810,1495,-18745,2089,-12540,2276,LUCAS_polygon,NA,
0000000000000000c3d1_0,Grassland,5,47463090,1457,-18698,2926,-12831,2153,1443,-18943,3499,-13125,2497,LUCAS_polygon,NA,
0000000000000000c46f_0,Grassland,5,47483156,1568,-14736,2120,-9395,1908,1485,-15804,2472,-10641,2454,LUCAS_polygon,NA,
0000000000000000c517_0,Grassland,5,47863018,1584,-20513,4136,-12948,1941,1571,-20855,2925,-13279,2065,LUCAS_polygon,NA,
0000000000000000c519_0,Grassland,5,48003018,1633,-20675,4003,-12665,2259,1600,-22352,2847,-13968,2680,LUCAS_polygon,NA,
0000000000000000c66a_0,Grassland,5,47463124,1506,-18629,12842,-12367,13839,1650,-17930,2669,-10864,2004,LUCAS_polygon,NA,
0000000000000000c9b8_0,Grassland,5,47863006,1529,-19868,2784,-12998,1974,1566,-20482,3021,-13075,2402,LUCAS_polygon,NA,
0000000000000000ca58_0,Grassland,5,47902950,1640,-20232,3657,-12333,2360,1581,-21603,3268,-13665,2453,LUCAS_polygon,NA,
0000000000000000cc0c_0,Grassland,5,48443040,1779,-15017,2559,-8440,2512,1792,-14463,2121,-8069,1972,LUCAS_polygon,NA,
0000000000000000ccc1_0,Grassland,5,47663044,1479,-21662,3540,-14643,2321,1575,-21344,3716,-13556,2620,LUCAS_polygon,NA,
0000000000000000cce9_0,Grassland,5,47382938,1619,-20776,3646,-12833,1948,1505,-21341,8334,-14177,9898,LUCAS_polygon,NA,
0000000000000000cdd9_0,Grassland,5,47303174,1379,-19677,2844,-14271,2366,1475,-20518,9809,-13912,11843,LUCAS_polygon,NA,
0000000000000000cdda_0,Grassland,5,47563082,1475,-21340,11754,-14463,13400,1447,-20137,3834,-13920,2387,LUCAS_polygon,NA,
0000000000000000cfbb_0,Grassland,5,48182970,1570,-19529,6894,-12435,10490,1562,-19367,3255,-12402,2238,LUCAS_polygon,NA,
0000000000000000d016_0,Grassland,5,47722960,1571,-17907,3058,-11401,2280,1502,-21906,3529,-14584,2265,LUCAS_polygon,NA,
0000000000000000d130_0,Grassland,5,48683028,1394,-17486,2301,-12542,2076,1460,-18243,2912,-12499,2087,LUCAS_polygon,NA,
0000000000000000d2c2_0,Grassland,5,48683042,1440,-18673,2827,-12967,2277,1580,-20093,2791,-12718,2093,LUCAS_polygon,NA,
0000000000000000d386_0,Grassland,5,47842958,1592,-22548,10061,-14168,12609,1516,-22344,3001,-14735,2258,LUCAS_polygon,NA,
0000000000000000d500_0,Grassland,5,47442944,1659,-18921,2494,-11407,2362,1552,-20812,3638,-13409,2403,LUCAS_polygon,NA,
0000000000000000d704_0,Grassland,5,47483170,1467,-19393,2708,-13217,2305,1524,-18974,2798,-12454,2900,LUCAS_polygon,NA,
0000000000000000d9a1_0,Grassland,5,48163146,1463,-16479,2645,-11264,2129,1451,-18565,2728,-12791,1860,LUCAS_polygon,NA,
0000000000000000dac3_0,Grassland,5,48303134,1517,-21123,3953,-13921,2338,1481,-21601,4847,-14583,2528,LUCAS_polygon,NA,
0000000000000000dad8_0,Grassland,5,48702998,1635,-20580,2719,-12590,1981,1496,-21977,3053,-14692,2211,LUCAS_polygon,NA,
0000000000000000dafb_0,Grassland,5,47463096,1473,-19340,2763,-13133,2129,1607,-19126,2895,-11902,1983,LUCAS_polygon,NA,
0000000000000000dd60_0,Grassland,5,48942964,1965,-17939,2827,-9129,2437,2306,-20307,2764,-8806,3167,LUCAS_polygon,NA,
0000000000000000dee6_0,Grassland,5,48563110,1448,-21097,5088,-14569,2188,1480,-23120,5330,-15619,2369,LUCAS_polygon,NA,
0000000000000000e017_0,Grassland,5,47843016,1577,-20036,4145,-12704,2271,1794,-17358,2288,-9675,2794,LUCAS_polygon,NA,
0000000000000000e06d_0,Grassland,5,48503186,1545,-18312,3249,-11851,2652,1633,-18916,4591,-11585,5564,LUCAS_polygon,NA,
0000000000000000e4dd_0,Grassland,5,47702974,1665,-16206,2193,-9735,2088,1640,-16450,2313,-10030,1972,LUCAS_polygon,NA,
0000000000000000e4ef_0,Grassland,5,47343052,1502,-19093,2689,-12714,2271,1654,-18991,2256,-11484,1824,LUCAS_polygon,NA,
0000000000000000e564_0,Grassland,5,48203098,1513,-18249,3338,-12064,2509,1416,-19676,2837,-13898,2323,LUCAS_polygon,NA,
0000000000000000e65b_0,Grassland,5,47443056,1502,-19459,3791,-12957,1928,1555,-20725,3297,-13327,2235,LUCAS_polygon,NA,
0000000000000000e6a5_0,Grassland,5,47523160,1591,-21716,2386,-13649,2224,1579,-20612,7192,-13055,8771,LUCAS_polygon,NA,
0000000000000000ebe3_0,Grassland,5,47802962,1496,-19440,2672,-12998,2276,1512,-19823,3482,-13106,2349,LUCAS_polygon,NA,
0000000000000000eee5_0,Grassland,5,47803042,1728,-20058,2427,-11608,1619,1453,-20202,2934,-13903,2252,LUCAS_polygon,NA,
0000000000000000f3e7_0,Grassland,5,48603188,1341,-19749,3178,-14725,2230,1448,-19360,4729,-13367,4838,LUCAS_polygon,NA,
0000000000000000f491_0,Grassland,5,48183168,1548,-17330,2446,-11193,2127,1556,-19433,2877,-12485,2230,LUCAS_polygon,NA,
0000000000000000f4cb_0,Grassland,5,47383118,1428,-20190,3210,-14137,2247,1376,-21949,2631,-15956,2122,LUCAS_polygon,NA,
0000000000000000f50c_0,Grassland,5,47763014,1540,-17592,2480,-11420,1897,1538,-18595,2807,-12089,1693,LUCAS_polygon,NA,
0000000000000000f951_0,Grassland,5,47903032,1474,-19278,2732,-13074,2189,1461,-20784,2722,-14229,2311,LUCAS_polygon,NA,
0000000000000000f9a6_0,Grassland,5,47842962,1701,-18879,11404,-11100,13676,1676,-18480,2602,-11027,2293,LUCAS_polygon,NA,
0000000000000000fa00_0,Grassland,5,47482986,1465,-20391,3876,-13919,2285,1515,-20888,3445,-13787,2340,LUCAS_polygon,NA,
0000000000000000fa27_0,Grassland,5,47822974,1649,-21613,10263,-13107,13173,1518,-19106,2313,-12588,2311,LUCAS_polygon,NA,
0000000000000000fa78_0,Grassland,5,47603034,1600,-18748,3241,-11716,2247,1605,-19832,3625,-12358,2542,LUCAS_polygon,NA,
0000000000000000fc56_0,Grassland,5,47443042,1536,-21092,3759,-13735,2946,1512,-21880,7460,-14474,10104,LUCAS_polygon,NA,
0000000000000000fceb_0,Grassland,5,47482976,1474,-18538,2191,-12580,2020,1650,-14573,2859,-8834,2218,LUCAS_polygon,NA,
0000000000000000fe00_0,Grassland,5,47623152,1472,-20629,6928,-14012,9761,1384,-21580,3355,-15588,2161,LUCAS_polygon,NA,
0000000000000000fe01_0,Grassland,5,48283164,1616,-19692,3045,-12182,2001,1467,-19554,3433,-13329,2318,LUCAS_polygon,NA,
00000000000000010014_0,Grassland,5,48202976,1607,-19087,8238,-11876,10303,1511,-21468,2850,-14205,2399,LUCAS_polygon,NA,
00000000000000010169_0,Grassland,5,47663066,1512,-21231,3632,-14040,2076,1738,-21362,4749,-12295,2773,LUCAS_polygon,NA,
000000000000000104bf_0,Grassland,5,47543176,1457,-21604,2448,-14828,10415,1542,-20979,8524,-13603,10026,LUCAS_polygon,NA,
000000000000000107ad_0,Grassland,5,47983080,1720,-14461,2380,-8405,2503,1561,-17201,2760,-11019,2164,LUCAS_polygon,NA,
00000000000000010969_0,Grassland,5,47622948,1378,-18468,2140,-13404,2078,1613,-17165,2660,-10641,2377,LUCAS_polygon,NA,
0000000000000001097e_0,Grassland,5,47363036,1532,-20820,3573,-13593,2118,1617,-22339,4690,-13813,1955,LUCAS_polygon,NA,
00000000000000010a6b_0,Grassland,5,47843026,1616,-20858,3388,-12905,2222,1564,-19801,4268,-12661,2159,LUCAS_polygon,NA,
00000000000000010ac9_0,Grassland,5,47763026,1495,-19719,3254,-13187,2861,1530,-19569,2833,-12793,2984,LUCAS_polygon,NA,
00000000000000010ae5_0,Grassland,5,47523164,1445,-17092,2835,-11825,1904,1478,-18008,2767,-12186,2159,LUCAS_polygon,NA,
00000000000000010ecf_0,Grassland,5,48663022,1531,-20360,3230,-13298,2012,1543,-21333,3211,-13828,2086,LUCAS_polygon,NA,
000000000000000111bb_0,Grassland,5,48663122,1508,-18005,3886,-11939,2189,1473,-18659,10987,-12672,13473,LUCAS_polygon,NA,
0000000000000001145f_0,Grassland,5,48243016,1636,-20350,3871,-12440,2628,1635,-19949,3340,-12200,2365,LUCAS_polygon,NA,
000000000000000115d5_0,Grassland,5,47763032,1619,-19698,3512,-12167,2109,1473,-20316,3829,-13796,2311,LUCAS_polygon,NA,
